0.03865,1.68062,1.87474,2.08312,2.28506,2.46298,2.65247,2.83926
0.0387,1.68619,1.88388,2.08775,2.29468,2.46938,2.66166,2.84343
0.03875,1.69137,1.88786,2.09334,2.30032,2.48019,2.66898,2.84734
0.0388,1.6958,1.88868,2.10018,2.30399,2.49058,2.67299,2.85189
0.03885,1.69947,1.8934,2.1061,2.3102,2.49722,2.67668,2.85864
0.0389,1.70521,1.90278,2.11093,2.31678,2.5034,2.68348,2.86614
0.03895,1.71186,1.91169,2.11474,2.32338,2.51066,2.69589,2.87584
0.039,1.716,1.91624,2.11786,2.33175,2.51477,2.70619,2.88809
0.03905,1.71793,1.91826,2.12081,2.34037,2.51774,2.71207,2.89926
0.0391,1.7202,1.92493,2.12508,2.34679,2.5256,2.71872,2.90568
0.03915,1.72388,1.93265,2.13185,2.35267,2.53448,2.72768,2.90948
0.0392,1.72988,1.93562,2.13968,2.35952,2.54167,2.73519,2.91633
0.03925,1.73746,1.93611,2.14949,2.36547,2.54593,2.73767,2.92662
0.0393,1.74138,1.93861,2.15694,2.36989,2.55022,2.73953,2.93901
0.03935,1.74153,1.94243,2.15709,2.37077,2.55715,2.74674,2.94811
0.0394,1.73972,1.94403,2.15363,2.37057,2.56393,2.75968,2.95276
0.03945,1.73781,1.94393,2.15315,2.37236,2.57035,2.77015,2.95757
0.0395,1.73655,1.94518,2.15883,2.37718,2.57623,2.77577,2.9651
0.03955,1.73523,1.95011,2.16754,2.38343,2.58141,2.78232,2.97256
0.0396,1.73477,1.95342,2.1747,2.38774,2.58398,2.78826,2.97937
0.03965,1.73736,1.95462,2.17906,2.38987,2.58638,2.791,2.98798
0.0397,1.744,1.96022,2.18402,2.3927,2.5907,2.79469,2.99604
0.03975,1.75264,1.96902,2.18745,2.39888,2.59673,2.80398,3.00274
0.0398,1.76271,1.97407,2.18576,2.40444,2.60378,2.81581,3.00936
0.03985,1.77091,1.97456,2.18367,2.40924,2.60912,2.82373,3.0173
0.0399,1.77487,1.97779,2.18522,2.4151,2.6141,2.82672,3.02747
0.03995,1.77619,1.98462,2.19104,2.42021,2.61908,2.82921,3.03825
0.04,1.7751,1.99023,2.19692,2.42532,2.62222,2.83426,3.0478
0.04005,1.7745,1.99367,2.20183,2.42875,2.62411,2.83988,3.0528
0.0401,1.77491,1.99873,2.2062,2.43362,2.62827,2.84672,3.05303
0.04015,1.77601,2.00764,2.2099,2.44273,2.63444,2.85418,3.05174
0.0402,1.7786,2.01349,2.2147,2.45121,2.63974,2.86196,3.05629
0.04025,1.78319,2.01462,2.22089,2.45425,2.64641,2.86806,3.06664
0.0403,1.78973,2.0173,2.22826,2.4545,2.65227,2.87117,3.07557
0.04035,1.79521,2.02268,2.23177,2.45647,2.65569,2.87341,3.08144
0.0404,1.79822,2.02462,2.22828,2.45985,2.65886,2.87796,3.08515
0.04045,1.79834,2.02192,2.22226,2.46384,2.66371,2.88442,3.08935
0.0405,1.79791,2.01935,2.22285,2.46692,2.66954,2.88753,3.09655
0.04055,1.79774,2.02172,2.23039,2.4709,2.67363,2.88865,3.10681
0.0406,1.79802,2.02864,2.23959,2.47646,2.6764,2.89161,3.11423
0.04065,1.79976,2.03195,2.24781,2.48404,2.67747,2.89568,3.11634
0.0407,1.80468,2.03068,2.2537,2.49291,2.67966,2.90142,3.11752
0.04075,1.81146,2.03132,2.25684,2.49891,2.68431,2.90916,3.11952
0.0408,1.81479,2.03583,2.25622,2.50142,2.69048,2.91748,3.12392
0.04085,1.81477,2.04005,2.25602,2.50098,2.69781,2.92414,3.12944
0.0409,1.8129,2.04364,2.25918,2.50006,2.70483,2.92883,3.13321
0.04095,1.8107,2.04739,2.26418,2.49852,2.70916,2.93372,3.13382
0.041,1.80892,2.04821,2.26677,2.49542,2.7114,2.94058,3.13591
0.04105,1.80877,2.04778,2.26589,2.49416,2.71482,2.94678,3.14256
0.0411,1.81158,2.0472,2.26641,2.49631,2.71752,2.95045,3.15025
0.04115,1.8149,2.04907,2.26981,2.49902,2.72081,2.95394,3.15706
0.0412,1.81733,2.05394,2.27514,2.5,2.72609,2.95506,3.16249
0.04125,1.81717,2.0592,2.27867,2.50471,2.73184,2.95402,3.1685
0.0413,1.81568,2.06433,2.27944,2.51433,2.73587,2.95459,3.17487
0.04135,1.81398,2.06852,2.27952,2.52312,2.73989,2.95874,3.18011
0.0414,1.81517,2.07262,2.28104,2.52515,2.74585,2.96402,3.1824
0.04145,1.82134,2.07515,2.28576,2.52421,2.75021,2.96954,3.182
0.0415,1.82609,2.07509,2.29022,2.52549,2.75175,2.97403,3.18379
0.04155,1.82771,2.07278,2.29248,2.52811,2.74929,2.97719,3.18979
0.0416,1.82722,2.07196,2.29209,2.53383,2.74679,2.98059,3.19833
0.04165,1.82649,2.07588,2.29227,2.53997,2.75038,2.98236,3.20436
0.0417,1.82778,2.08132,2.29531,2.54474,2.75814,2.98491,3.20903
0.04175,1.83358,2.08504,2.30117,2.54779,2.76529,2.99,3.21383
0.0418,1.84164,2.08622,2.30693,2.54764,2.76931,2.99549,3.21789
0.04185,1.84731,2.08735,2.30838,2.54607,2.77076,2.99859,3.22003
0.0419,1.85055,2.08795,2.30737,2.54503,2.76984,3.00045,3.22039
0.04195,1.85067,2.08806,2.30879,2.54774,2.76969,3.00327,3.2235
0.042,1.85169,2.08929,2.31562,2.55274,2.77071,3.00381,3.23027
0.04205,1.85555,2.0909,2.32279,2.55632,2.77352,3.0034,3.23564
0.0421,1.85926,2.09181,2.32581,2.55694,2.77891,3.00415,3.23515
0.04215,1.86006,2.09204,2.32813,2.55586,2.78368,3.00639,3.23559
0.0422,1.85614,2.09403,2.33426,2.55332,2.78766,3.0084,3.24106
0.04225,1.84994,2.09745,2.34247,2.55263,2.78932,3.00958,3.24592
0.0423,1.84667,2.10278,2.34406,2.55678,2.78945,3.01252,3.24705
0.04235,1.84952,2.10814,2.34052,2.56213,2.79024,3.01734,3.24685
0.0424,1.85418,2.11169,2.33774,2.56663,2.79313,3.02475,3.24993
0.04245,1.85531,2.11411,2.33903,2.571,2.79651,3.03334,3.25461
0.0425,1.85157,2.1145,2.34352,2.57462,2.79803,3.04006,3.25634
0.04255,1.84693,2.11535,2.34598,2.57583,2.8021,3.04288,3.2557
0.0426,1.84614,2.11643,2.34667,2.57548,2.80752,3.0442,3.25775
0.04265,1.85241,2.11553,2.34805,2.57681,2.81153,3.04561,3.26397
0.0427,1.86348,2.11257,2.34995,2.58099,2.81332,3.04583,3.26992
0.04275,1.86965,2.11104,2.34901,2.58741,2.8122,3.04716,3.27528
0.0428,1.86914,2.1131,2.348,2.59267,2.80927,3.05052,3.28229
0.04285,1.86743,2.11626,2.35149,2.59555,2.80689,3.0546,3.28934
0.0429,1.87032,2.11845,2.35717,2.59311,2.80712,3.05522,3.291
0.04295,1.87734,2.11655,2.36213,2.58917,2.81042,3.05381,3.29036
0.043,1.88311,2.11519,2.36344,2.59137,2.81542,3.05536,3.29266
0.04305,1.88342,2.11898,2.36379,2.59678,2.81957,3.05854,3.29559
0.0431,1.8803,2.12401,2.36408,2.60055,2.82267,3.06044,3.29877
0.04315,1.879,2.12762,2.364,2.60119,2.8236,3.06019,3.30198
0.0432,1.87924,2.13121,2.36518,2.60034,2.82286,3.06239,3.30616
0.04325,1.88096,2.13286,2.36848,2.5985,2.82396,3.06848,3.3113
0.0433,1.881,2.12985,2.3739,2.59801,2.82642,3.07541,3.31481
0.04335,1.87788,2.12532,2.37623,2.59855,2.83084,3.08131,3.31339
0.0434,1.87519,2.1216,2.37434,2.59924,2.83601,3.08666,3.31053
0.04345,1.87543,2.11972,2.37238,2.60121,2.83983,3.09123,3.31215
0.0435,1.87934,2.12071,2.37405,2.60071,2.84041,3.09203,3.31684
0.04355,1.88212,2.12497,2.37524,2.6004,2.83891,3.09058,3.32126
0.0436,1.88497,2.13158,2.3725,2.6023,2.83765,3.08865,3.32146
0.04365,1.89035,2.13742,2.37249,2.60574,2.8377,3.0864,3.3212
0.0437,1.89778,2.13987,2.37642,2.60658,2.84105,3.08572,3.323
0.04375,1.90197,2.13774,2.37914,2.6048,2.84606,3.08768,3.32472
0.0438,1.90102,2.13478,2.3791,2.60458,2.84998,3.08928,3.32484
0.04385,1.9036,2.13303,2.38068,2.6051,2.84948,3.0898,3.32339
0.0439,1.90859,2.13121,2.38289,2.60906,2.84657,3.09142,3.32259
0.04395,1.90945,2.1301,2.38396,2.6156,2.84403,3.09021,3.32297
0.044,1.90531,2.13053,2.38463,2.61925,2.84371,3.08852,3.32678
0.04405,1.90075,2.13229,2.38665,2.61814,2.8477,3.08854,3.33215
0.0441,1.89833,2.13568,2.39256,2.61753,2.85119,3.0885,3.3359
0.04415,1.89779,2.14047,2.39826,2.62014,2.85143,3.08974,3.33877
0.0442,1.89822,2.14249,2.40052,2.62194,2.84856,3.09406,3.34065
0.04425,1.89888,2.14034,2.39694,2.62302,2.84561,3.09807,3.34277
0.0443,1.9025,2.13679,2.38944,2.62238,2.84663,3.09907,3.34595
0.04435,1.90683,2.13438,2.38513,2.62256,2.852,3.10158,3.3491
0.0444,1.90933,2.13674,2.38651,2.62488,2.85863,3.10481,3.35085
0.04445,1.90901,2.14113,2.38911,2.62655,2.863,3.10622,3.3526
0.0445,1.90864,2.14822,2.39113,2.62658,2.86419,3.10703,3.35368
0.04455,1.91156,2.15527,2.39457,2.62852,2.86072,3.10911,3.35301
0.0446,1.91126,2.15647,2.39709,2.63613,2.85872,3.11354,3.35221
0.04465,1.90629,2.15256,2.3978,2.64391,2.862,3.11597,3.35
0.0447,1.90359,2.14861,2.39809,2.64541,2.86634,3.11346,3.34881
0.04475,1.90729,2.14877,2.40003,2.64156,2.86776,3.1071,3.35058
0.0448,1.91155,2.15153,2.40167,2.63805,2.86693,3.10242,3.35419
0.04485,1.91388,2.15448,2.40161,2.63833,2.86786,3.10329,3.35593
0.0449,1.9198,2.15501,2.40268,2.64252,2.87083,3.10951,3.35601
0.04495,1.927,2.15402,2.40408,2.64629,2.87532,3.11588,3.358
0.045,1.93015,2.15124,2.40504,2.64626,2.87652,3.11767,3.36132
0.04505,1.92876,2.14778,2.40229,2.64681,2.87678,3.11786,3.36494
0.0451,1.9284,2.14628,2.39566,2.64892,2.87946,3.117,3.36651
0.04515,1.93022,2.147,2.39073,2.64896,2.88148,3.11444,3.36794
0.0452,1.93166,2.1498,2.3907,2.64399,2.88302,3.11305,3.3704
0.04525,1.93089,2.15202,2.39425,2.63837,2.88247,3.11587,3.37281
0.0453,1.92946,2.15324,2.39841,2.63803,2.88095,3.11962,3.37381
0.04535,1.93029,2.15246,2.40176,2.63966,2.8816,3.12091,3.37325
0.0454,1.92936,2.14984,2.40318,2.64084,2.88416,3.12371,3.37195
0.04545,1.92703,2.14683,2.40411,2.64479,2.88628,3.12846,3.36938
0.0455,1.92895,2.14553,2.40551,2.65267,2.88673,3.13111,3.36976
0.04555,1.93443,2.14819,2.40872,2.65719,2.88729,3.12915,3.3722
0.0456,1.93737,2.15233,2.41364,2.65632,2.88899,3.12836,3.37409
0.04565,1.93671,2.15666,2.41607,2.65609,2.89377,3.13216,3.37538
0.0457,1.93576,2.15964,2.41608,2.65816,2.89663,3.13724,3.37575
0.04575,1.9344,2.15986,2.41551,2.6608,2.89597,3.13929,3.37659
0.0458,1.93236,2.15848,2.41664,2.66144,2.89481,3.13761,3.37906
0.04585,1.93198,2.16007,2.41885,2.66287,2.89554,3.13674,3.38218
0.0459,1.93699,2.16333,2.42037,2.66561,2.89539,3.13709,3.383
0.04595,1.9433,2.1621,2.42257,2.66498,2.89268,3.13814,3.38402
0.046,1.94575,2.15798,2.4247,2.66191,2.89306,3.13984,3.38424
0.04605,1.9442,2.15268,2.4252,2.66371,2.8974,3.14078,3.38173
0.0461,1.9408,2.15063,2.4229,2.66938,2.90296,3.14019,3.3804
0.04615,1.93985,2.1539,2.41957,2.67031,2.9034,3.14005,3.38073
0.0462,1.93964,2.15949,2.41515,2.66812,2.89992,3.14341,3.38095
0.04625,1.93858,2.16425,2.41195,2.6689,2.89979,3.14723,3.38081
0.0463,1.93844,2.16649,2.41149,2.67182,2.90273,3.14762,3.38181
0.04635,1.93918,2.16939,2.41279,2.67184,2.90416,3.14284,3.38313
0.0464,1.93908,2.17239,2.41556,2.67008,2.90198,3.13929,3.38536
0.04645,1.93749,2.17359,2.41897,2.66983,2.90278,3.14242,3.3867
0.0465,1.93521,2.1707,2.42478,2.67212,2.90645,3.14615,3.38547
0.04655,1.93571,2.16632,2.42847,2.67472,2.90802,3.14645,3.38499
0.0466,1.94104,2.16608,2.42682,2.6724,2.90536,3.14336,3.38486
0.04665,1.94522,2.16927,2.42282,2.66945,2.90129,3.14141,3.38574
0.0467,1.94652,2.1717,2.4214,2.66953,2.90034,3.14447,3.39024
0.04675,1.94686,2.17119,2.42308,2.6706,2.90082,3.1505,3.39661
0.0468,1.94464,2.17141,2.42342,2.67302,2.90106,3.15275,3.40076
0.04685,1.94184,2.17188,2.42304,2.67646,2.90233,3.15059,3.40375
0.0469,1.94017,2.17381,2.42427,2.68036,2.90511,3.14942,3.40563
0.04695,1.93873,2.17721,2.42807,2.68261,2.90452,3.15051,3.40474
0.047,1.93738,2.17834,2.43112,2.683,2.90178,3.15305,3.40522
0.04705,1.93775,2.17779,2.43147,2.68113,2.90506,3.15367,3.40684
0.0471,1.9379,2.17772,2.43084,2.67973,2.91316,3.15239,3.40817
0.04715,1.93797,2.17983,2.42775,2.6806,2.91768,3.15182,3.40819
0.0472,1.9395,2.18185,2.42156,2.68054,2.91765,3.15544,3.40559
0.04725,1.94091,2.18146,2.41559,2.67792,2.91851,3.1609,3.40334
0.0473,1.94172,2.17952,2.4156,2.67347,2.91852,3.162,3.40288
0.04735,1.94047,2.17872,2.42015,2.67157,2.91605,3.16097,3.4032
0.0474,1.93955,2.18084,2.42552,2.67268,2.91397,3.16218,3.40016
0.04745,1.94,2.18357,2.42939,2.67452,2.9131,3.16679,3.3958
0.0475,1.93994,2.18483,2.43149,2.67442,2.91502,3.16999,3.39539
0.04755,1.9395,2.18519,2.43281,2.6752,2.91698,3.17022,3.39845
0.0476,1.94067,2.18665,2.43141,2.67854,2.91873,3.17078,3.40157
0.04765,1.94448,2.18611,2.42811,2.68168,2.92171,3.17118,3.40207
0.0477,1.9477,2.18285,2.42532,2.68311,2.92568,3.16945,3.39988
0.04775,1.95058,2.18133,2.42384,2.68254,2.9278,3.16507,3.3971
0.0478,1.95352,2.18346,2.4213,2.68388,2.92732,3.16264,3.39818
0.04785,1.95473,2.18721,2.42008,2.68661,2.92686,3.16502,3.40264
0.0479,1.95212,2.18849,2.42261,2.68872,2.92721,3.17041,3.40936
0.04795,1.94831,2.1872,2.42613,2.68948,2.92951,3.17252,3.41423
0.048,1.94703,2.18717,2.42923,2.69037,2.93167,3.17229,3.41427
0.04805,1.94749,2.19106,2.4285,2.69197,2.93309,3.17504,3.41249
0.0481,1.94877,2.19299,2.42595,2.69319,2.93163,3.17729,3.40941
0.04815,1.94852,2.19051,2.42419,2.696,2.92802,3.1759,3.40926
0.0482,1.94816,2.18932,2.42353,2.69813,2.92612,3.17244,3.41405
0.04825,1.94971,2.19033,2.42411,2.69725,2.92706,3.17124,3.4193
0.0483,1.95193,2.19077,2.42485,2.69274,2.92971,3.17184,3.41944
0.04835,1.95282,2.18741,2.42422,2.68557,2.93137,3.17253,3.4161
0.0484,1.95206,2.18624,2.42131,2.68106,2.93358,3.17501,3.41415
0.04845,1.95019,2.19199,2.42097,2.68271,2.93602,3.18088,3.41526
0.0485,1.94844,2.19665,2.42311,2.68898,2.93743,3.18884,3.41979
0.04855,1.94922,2.19752,2.4258,2.69292,2.93741,3.19139,3.42358
0.0486,1.94991,2.20121,2.42915,2.69257,2.93602,3.18907,3.42283
0.04865,1.95023,2.20769,2.43054,2.69009,2.93582,3.18751,3.41751
0.0487,1.95246,2.2084,2.43104,2.68771,2.9376,3.18585,3.41175
0.04875,1.95587,2.20455,2.42952,2.68756,2.94008,3.18154,3.41043
0.0488,1.95767,2.20234,2.4255,2.69057,2.93873,3.17796,3.41343
0.04885,1.95346,2.20247,2.42195,2.69463,2.93518,3.17869,3.41588
0.0489,1.94768,2.20065,2.42328,2.69491,2.9318,3.17895,3.41448
0.04895,1.94449,2.19618,2.42883,2.69129,2.92852,3.17654,3.41426
0.049,1.94462,2.19436,2.43341,2.68486,2.92646,3.17521,3.41681
0.04905,1.94634,2.19638,2.43331,2.67916,2.92438,3.17674,3.4212
0.0491,1.94825,2.19983,2.42979,2.67896,2.92317,3.17559,3.42444
0.04915,1.95067,2.2003,2.42795,2.68373,2.92284,3.17236,3.42336
0.0492,1.95223,2.19841,2.43021,2.69002,2.92328,3.17276,3.41915
0.04925,1.95284,2.19687,2.43447,2.69243,2.92409,3.17529,3.41493
0.0493,1.95184,2.19571,2.43396,2.69186,2.92816,3.1783,3.41549
0.04935,1.94888,2.19456,2.43223,2.69314,2.93401,3.17927,3.42041
0.0494,1.94463,2.19297,2.43524,2.69684,2.93637,3.17739,3.42686
0.04945,1.94181,2.19557,2.44058,2.69511,2.93641,3.17521,3.4319
0.0495,1.9433,2.20093,2.44599,2.68724,2.93591,3.17481,3.43552
0.04955,1.94885,2.20407,2.44923,2.6813,2.93645,3.17583,3.43712
0.0496,1.95654,2.20328,2.45045,2.6802,2.9383,3.17676,3.43385
0.04965,1.96106,2.20159,2.44908,2.68363,2.93857,3.17795,3.42895
0.0497,1.96167,2.20214,2.44626,2.68685,2.93396,3.17872,3.4257
0.04975,1.95962,2.20188,2.44613,2.68935,2.93041,3.18069,3.42774
0.0498,1.95638,2.20166,2.44954,2.68949,2.93178,3.18299,3.43357
0.04985,1.95536,2.20173,2.45251,2.68642,2.93231,3.18424,3.4369
0.0499,1.95714,2.19987,2.45109,2.68325,2.93251,3.1853,3.43337
0.04995,1.9588,2.19694,2.44854,2.68085,2.93428,3.18679,3.42747
0.05,1.95546,2.19608,2.44624,2.6825,2.93868,3.18915,3.42825
0.05005,1.95021,2.19612,2.44489,2.68737,2.94451,3.1919,3.43424
0.0501,1.94857,2.19536,2.44449,2.69004,2.9472,3.19409,3.4386
0.05015,1.95266,2.19551,2.44406,2.68916,2.94436,3.19287,3.43834
0.0502,1.95935,2.19715,2.44321,2.68896,2.93805,3.19209,3.43773
0.05025,1.9639,2.20201,2.44376,2.68973,2.93362,3.19467,3.43908
0.0503,1.96428,2.20703,2.44994,2.68971,2.93193,3.1965,3.44054
0.05035,1.9611,2.20976,2.45804,2.68861,2.93287,3.19485,3.44072
0.0504,1.95787,2.21044,2.46223,2.68583,2.93453,3.19113,3.44135
0.05045,1.9551,2.2091,2.46117,2.6842,2.93561,3.19069,3.4448
0.0505,1.95532,2.20679,2.45929,2.68531,2.93641,3.19247,3.44563
0.05055,1.95863,2.20492,2.45938,2.68945,2.937,3.1922,3.44267
0.0506,1.96153,2.2048,2.45844,2.69209,2.93749,3.18887,3.44084
0.05065,1.95975,2.20469,2.45475,2.69038,2.93875,3.18526,3.44281
0.0507,1.95177,2.2053,2.45058,2.68687,2.94122,3.18396,3.44483
0.05075,1.946,2.20467,2.45137,2.68269,2.94092,3.18435,3.44285
0.0508,1.94832,2.20175,2.45379,2.68007,2.93838,3.18705,3.44057
0.05085,1.95573,2.19956,2.4516,2.68128,2.93647,3.19097,3.44022
0.0509,1.95994,2.19722,2.44669,2.68688,2.93537,3.19446,3.44266
0.05095,1.95814,2.1953,2.44466,2.69045,2.93781,3.19623,3.44482
0.051,1.95468,2.19525,2.44671,2.68922,2.94265,3.19536,3.4445
0.05105,1.95411,2.19599,2.44699,2.68501,2.94396,3.1938,3.44365
0.0511,1.95567,2.1959,2.44484,2.67986,2.93773,3.19392,3.44069
0.05115,1.95598,2.19714,2.44346,2.67802,2.93047,3.1934,3.4367
0.0512,1.955,2.19787,2.44638,2.67997,2.9272,3.18961,3.43431
0.05125,1.95261,2.1969,2.44835,2.6822,2.92845,3.18686,3.43534
0.0513,1.95096,2.19836,2.44616,2.68265,2.93267,3.18463,3.43697
0.05135,1.95321,2.20254,2.44601,2.68455,2.93557,3.18247,3.4377
0.0514,1.95868,2.20856,2.45117,2.68612,2.93654,3.18328,3.43888
0.05145,1.96239,2.21356,2.458,2.68566,2.93706,3.18717,3.44097
0.0515,1.96062,2.21497,2.46111,2.68529,2.93683,3.19102,3.44201
0.05155,1.95829,2.21274,2.46169,2.68434,2.93438,3.19298,3.43971
0.0516,1.96057,2.21003,2.46238,2.68407,2.9327,3.19544,3.43875
0.05165,1.96715,2.20826,2.46206,2.68232,2.93502,3.19885,3.4404
0.0517,1.97052,2.2059,2.46084,2.6812,2.9393,3.20163,3.44186
0.05175,1.96783,2.2059,2.46242,2.68405,2.94134,3.19987,3.44131
0.0518,1.96498,2.20808,2.4683,2.689,2.93843,3.19333,3.43995
0.05185,1.96626,2.21084,2.47244,2.69121,2.93399,3.18789,3.43848
0.0519,1.97121,2.2127,2.47049,2.68843,2.9292,3.18539,3.43443
0.05195,1.97331,2.21248,2.46467,2.68368,2.92649,3.18496,3.43258
0.052,1.97058,2.20991,2.46121,2.68255,2.9294,3.18676,3.4351
0.05205,1.96669,2.2058,2.46133,2.68856,2.93493,3.19257,3.43968
0.0521,1.96562,2.20153,2.46211,2.69476,2.93575,3.19801,3.44263
0.05215,1.96686,2.19681,2.46231,2.69445,2.93185,3.19927,3.44479
0.0522,1.96796,2.19465,2.46463,2.69174,2.93242,3.19558,3.44731
0.05225,1.96808,2.19538,2.46865,2.69257,2.93615,3.18962,3.44757
0.0523,1.96899,2.19731,2.46765,2.69761,2.93858,3.18728,3.44597
0.05235,1.9719,2.1993,2.46562,2.70094,2.94013,3.18891,3.44269
0.0524,1.97167,2.20034,2.46778,2.70096,2.94072,3.19286,3.44092
0.05245,1.96648,2.20152,2.47163,2.69887,2.93886,3.19522,3.44114
0.0525,1.96205,2.20354,2.4747,2.69622,2.93514,3.19429,3.43938
0.05255,1.96363,2.20733,2.47489,2.69544,2.93163,3.19142,3.4351
0.0526,1.96821,2.20947,2.47309,2.69635,2.928,3.18913,3.43239
0.05265,1.96877,2.20967,2.47194,2.69616,2.92601,3.18969,3.43447
0.0527,1.96656,2.20962,2.47266,2.69433,2.92494,3.19268,3.44028
0.05275,1.96643,2.20971,2.474,2.69408,2.92434,3.19768,3.4456
0.0528,1.97015,2.21016,2.47605,2.69795,2.92566,3.20173,3.44706
0.05285,1.97249,2.21004,2.4762,2.70361,2.92679,3.20367,3.44875
0.0529,1.97194,2.20919,2.47087,2.7041,2.92685,3.204,3.45135
0.05295,1.97182,2.20718,2.46625,2.70155,2.92551,3.20325,3.45279
0.053,1.97357,2.20491,2.46571,2.70188,2.92375,3.20013,3.45371
0.05305,1.97435,2.2028,2.46624,2.70308,2.92288,3.19478,3.45289
0.0531,1.97159,2.20311,2.46784,2.70291,2.92408,3.19111,3.4507
0.05315,1.9705,2.20601,2.47011,2.70075,2.92546,3.19163,3.44871
0.0532,1.97354,2.20813,2.47057,2.70071,2.92633,3.19706,3.44772
0.05325,1.97595,2.20841,2.47104,2.70411,2.92819,3.20159,3.44614
0.0533,1.97507,2.20688,2.47236,2.70781,2.92899,3.19969,3.44508
0.05335,1.97461,2.20306,2.47124,2.70672,2.93082,3.19212,3.44549
0.0534,1.97666,2.20065,2.46859,2.70188,2.93532,3.18469,3.44515
0.05345,1.975,2.20412,2.46701,2.70056,2.94006,3.18261,3.44435
0.0535,1.9712,2.21014,2.46815,2.70075,2.93906,3.18636,3.44142
0.05355,1.97089,2.21577,2.46947,2.69977,2.93342,3.1933,3.43784
0.0536,1.97258,2.21908,2.46879,2.69835,2.93105,3.19645,3.43851
0.05365,1.97177,2.21772,2.46781,2.69832,2.93262,3.19533,3.44316
0.0537,1.9697,2.21514,2.46769,2.69924,2.93668,3.19212,3.44588
0.05375,1.97016,2.21282,2.46843,2.69672,2.93955,3.1874,3.44659
0.0538,1.97242,2.21106,2.46846,2.69279,2.94074,3.18361,3.4477
0.05385,1.9728,2.2093,2.46927,2.69352,2.94097,3.18372,3.44612
0.0539,1.96846,2.20726,2.47089,2.70019,2.94068,3.18812,3.44384
0.05395,1.96228,2.20718,2.47227,2.70409,2.93957,3.19107,3.44496
0.054,1.95972,2.20833,2.47441,2.70195,2.93684,3.1915,3.44751
0.05405,1.96324,2.20872,2.47662,2.70023,2.93507,3.18901,3.44733
0.0541,1.96713,2.20737,2.47747,2.7018,2.93364,3.18739,3.44631
0.05415,1.96582,2.20774,2.47673,2.70251,2.93295,3.19122,3.44547
0.0542,1.96148,2.20921,2.476,2.69873,2.93197,3.19723,3.4425
0.05425,1.95845,2.20995,2.4742,2.69552,2.93331,3.20115,3.44087
0.0543,1.96038,2.20939,2.47221,2.69561,2.93801,3.19941,3.44336
0.05435,1.96361,2.2064,2.47044,2.69674,2.94167,3.19544,3.44768
0.0544,1.96625,2.2033,2.46685,2.69679,2.94449,3.19416,3.45109
0.05445,1.96826,2.20193,2.46217,2.69989,2.94379,3.19647,3.45335
0.0545,1.96811,2.20402,2.45807,2.70581,2.93957,3.19873,3.45272
0.05455,1.96877,2.2056,2.45765,2.70802,2.93722,3.19712,3.44822
0.0546,1.97112,2.20406,2.45992,2.70785,2.93988,3.19345,3.44315
0.05465,1.97236,2.20422,2.46272,2.70919,2.94198,3.19184,3.439
0.0547,1.97021,2.20947,2.46381,2.71205,2.93994,3.1956,3.43711
0.05475,1.96817,2.21583,2.46379,2.71133,2.93857,3.20053,3.43871
0.0548,1.96843,2.21483,2.46582,2.70846,2.93981,3.20053,3.44352
0.05485,1.96868,2.20657,2.46805,2.70705,2.94027,3.19532,3.44965
0.0549,1.96757,2.19978,2.47033,2.70665,2.93769,3.19063,3.45164
0.05495,1.9656,2.20053,2.47163,2.7079,2.93584,3.19087,3.44923
0.055,1.9637,2.20437,2.47046,2.70983,2.93598,3.19615,3.44622
0.05505,1.96153,2.20682,2.46792,2.71154,2.93566,3.202,3.44406
0.0551,1.96097,2.20584,2.46794,2.71139,2.93574,3.20123,3.44181
0.05515,1.96237,2.20193,2.4697,2.70959,2.93743,3.19693,3.4422
0.0552,1.96417,2.2015,2.47061,2.70898,2.93928,3.19518,3.44315
0.05525,1.96666,2.20523,2.47329,2.71128,2.93741,3.19753,3.44344
0.0553,1.96982,2.20838,2.47503,2.71377,2.93467,3.2004,3.44447
0.05535,1.97239,2.20893,2.47332,2.71467,2.93593,3.19868,3.44381
0.0554,1.97334,2.2094,2.46885,2.71578,2.93834,3.19644,3.44154
0.05545,1.974,2.21129,2.46414,2.71645,2.93945,3.19651,3.43778
0.0555,1.973,2.21312,2.46083,2.71792,2.94354,3.1952,3.43516
0.05555,1.97023,2.21214,2.45892,2.71852,2.94912,3.19129,3.43607
0.0556,1.9697,2.20704,2.45954,2.71818,2.94878,3.18904,3.43898
0.05565,1.97198,2.20476,2.46381,2.71891,2.94335,3.18971,3.44015
0.0557,1.97558,2.20748,2.47076,2.71912,2.93956,3.19286,3.43829
0.05575,1.97731,2.21132,2.47646,2.71775,2.94111,3.19749,3.43592
0.0558,1.97616,2.21402,2.47787,2.71497,2.94352,3.1976,3.4336
0.05585,1.97286,2.21461,2.47461,2.71327,2.94338,3.19538,3.43345
0.0559,1.97047,2.21622,2.46966,2.71268,2.94339,3.19693,3.43648
0.05595,1.96876,2.21822,2.46485,2.71374,2.94517,3.201,3.44108
0.056,1.96614,2.21768,2.46169,2.71679,2.94816,3.20152,3.4447
0.05605,1.96392,2.21498,2.46195,2.71961,2.95017,3.19737,3.4444
0.0561,1.96503,2.21531,2.46457,2.72,2.95184,3.19349,3.43876
0.05615,1.96848,2.21647,2.46921,2.71695,2.95178,3.19326,3.4326
