0.0694,-1237.79,-1254.27,-1278.69,-1312.87,-1326.29,-1337.89,-1356.81
0.06945,-1227.42,-1246.95,-1286.01,-1302.49,-1313.48,-1343.38,-1354.98
0.0695,-1229.86,-1246.95,-1274.41,-1310.42,-1324.46,-1347.66,-1357.42
0.06955,-1231.08,-1248.78,-1287.84,-1314.09,-1320.19,-1340.33,-1350.71
0.0696,-1234.74,-1251.83,-1285.4,-1312.87,-1328.13,-1347.66,-1355.59
0.06965,-1231.08,-1249.39,-1281.13,-1303.71,-1322.02,-1345.21,-1365.36
0.0697,-1235.96,-1247.56,-1279.3,-1308.59,-1323.85,-1336.67,-1364.14
0.06975,-1231.08,-1240.84,-1283.57,-1305.54,-1324.46,-1350.71,-1353.76
0.0698,-1229.25,-1238.4,-1283.57,-1307.98,-1328.74,-1337.28,-1358.64
0.06985,-1230.47,-1250,-1276.25,-1306.76,-1327.51,-1340.33,-1354.37
0.0699,-1231.69,-1250,-1282.96,-1312.87,-1328.74,-1347.05,-1350.71
0.06995,-1239.62,-1250.61,-1286.62,-1307.98,-1315.92,-1338.5,-1358.03
0.07,-1231.69,-1254.88,-1288.45,-1312.26,-1329.96,-1352.54,-1358.64
0.07005,-1226.81,-1243.9,-1282.35,-1299.44,-1318.36,-1349.49,-1363.53
0.0701,-1229.86,-1251.22,-1282.96,-1315.31,-1322.63,-1339.11,-1357.42
0.07015,-1228.64,-1246.34,-1282.96,-1305.54,-1315.92,-1343.99,-1356.81
0.0702,-1223.75,-1248.78,-1276.25,-1306.15,-1320.19,-1339.72,-1361.08
0.07025,-1234.74,-1245.73,-1282.35,-1306.15,-1325.07,-1351.93,-1355.59
0.0703,-1228.03,-1249.39,-1286.62,-1307.98,-1322.63,-1345.21,-1352.54
0.07035,-1234.74,-1245.73,-1286.62,-1300.05,-1314.09,-1346.44,-1355.59
0.0704,-1232.3,-1251.22,-1279.91,-1298.83,-1318.97,-1344.6,-1360.47
0.07045,-1224.98,-1254.27,-1284.79,-1300.05,-1318.36,-1351.32,-1354.98
0.0705,-1234.74,-1246.95,-1287.84,-1298.83,-1328.13,-1345.21,-1364.14
0.07055,-1235.35,-1250,-1282.35,-1301.27,-1326.9,-1345.21,-1354.98
0.0706,-1224.98,-1247.56,-1282.35,-1311.04,-1330.57,-1343.38,-1357.42
0.07065,-1233.52,-1246.95,-1282.35,-1308.59,-1323.85,-1337.89,-1361.69
0.0707,-1240.84,-1251.83,-1282.35,-1308.59,-1324.46,-1350.71,-1354.98
0.07075,-1231.69,-1253.66,-1289.06,-1303.1,-1318.97,-1342.16,-1359.86
0.0708,-1230.47,-1250.61,-1282.35,-1311.65,-1323.24,-1344.6,-1364.14
0.07085,-1230.47,-1254.88,-1276.86,-1307.37,-1322.02,-1347.05,-1363.53
0.0709,-1228.03,-1242.07,-1284.18,-1307.37,-1320.19,-1353.76,-1361.08
0.07095,-1228.03,-1253.66,-1282.35,-1306.15,-1323.85,-1344.6,-1350.1
0.071,-1221.31,-1250.61,-1276.25,-1314.09,-1322.63,-1352.54,-1356.81
0.07105,-1226.2,-1246.95,-1278.69,-1306.15,-1321.41,-1347.05,-1363.53
0.0711,-1224.37,-1248.17,-1279.91,-1296.39,-1328.74,-1347.66,-1359.25
0.07115,-1231.69,-1251.83,-1279.91,-1314.7,-1324.46,-1348.88,-1357.42
0.0712,-1227.42,-1246.34,-1278.08,-1307.98,-1323.85,-1345.21,-1370.24
0.07125,-1228.64,-1255.49,-1282.96,-1307.98,-1323.85,-1340.94,-1365.97
0.0713,-1230.47,-1256.1,-1282.96,-1305.54,-1327.51,-1342.77,-1361.69
0.07135,-1234.74,-1239.62,-1278.08,-1304.32,-1319.58,-1340.33,-1367.19
0.0714,-1226.2,-1248.78,-1274.41,-1306.15,-1330.57,-1342.16,-1359.86
0.07145,-1234.13,-1243.9,-1281.13,-1306.15,-1327.51,-1354.37,-1370.24
0.0715,-1229.25,-1248.78,-1283.57,-1317.75,-1328.74,-1353.76,-1368.41
0.07155,-1232.3,-1250.61,-1279.91,-1309.81,-1324.46,-1357.42,-1362.92
0.0716,-1229.25,-1245.73,-1284.79,-1301.88,-1325.68,-1351.93,-1367.8
0.07165,-1232.91,-1248.17,-1287.23,-1307.98,-1323.24,-1354.98,-1365.97
0.0717,-1231.69,-1248.78,-1284.18,-1304.93,-1331.18,-1352.54,-1374.51
0.07175,-1238.4,-1248.17,-1277.47,-1308.59,-1326.29,-1345.83,-1379.39
0.0718,-1229.25,-1249.39,-1286.01,-1306.76,-1317.14,-1356.81,-1378.78
0.07185,-1230.47,-1245.12,-1287.84,-1304.93,-1323.85,-1359.25,-1377.56
0.0719,-1239.62,-1246.95,-1276.86,-1300.05,-1330.57,-1351.93,-1380.62
0.07195,-1221.92,-1245.73,-1282.96,-1307.98,-1319.58,-1356.81,-1372.07
0.072,-1231.08,-1250,-1279.91,-1306.15,-1331.79,-1357.42,-1386.11
0.07205,-1226.2,-1248.17,-1281.13,-1306.76,-1327.51,-1354.98,-1387.33
0.0721,-1224.37,-1248.17,-1279.91,-1308.59,-1329.96,-1359.25,-1386.11
0.07215,-1236.57,-1249.39,-1285.4,-1308.59,-1325.68,-1366.58,-1398.93
0.0722,-1228.64,-1243.29,-1279.3,-1306.76,-1328.13,-1368.41,-1396.48
0.07225,-1223.75,-1242.07,-1281.74,-1316.53,-1329.35,-1373.29,-1403.2
0.0723,-1232.3,-1238.4,-1283.57,-1311.65,-1328.13,-1379.39,-1415.41
0.07235,-1233.52,-1253.05,-1280.52,-1298.22,-1328.74,-1367.8,-1423.95
0.0724,-1235.96,-1248.17,-1285.4,-1303.1,-1323.24,-1374.51,-1432.5
0.07245,-1232.91,-1254.27,-1281.13,-1307.37,-1337.28,-1378.17,-1451.42
0.0725,-1230.47,-1248.17,-1284.79,-1311.65,-1324.46,-1372.07,-1458.13
0.07255,-1233.52,-1256.1,-1275.63,-1302.49,-1328.74,-1379.39,-1468.51
0.0726,-1235.96,-1254.88,-1288.45,-1309.2,-1330.57,-1375.12,-1474
0.07265,-1231.69,-1251.83,-1275.02,-1306.76,-1329.96,-1384.28,-1494.75
0.0727,-1231.08,-1250.61,-1278.08,-1303.71,-1323.24,-1379.39,-1508.79
0.07275,-1230.47,-1250,-1287.84,-1309.81,-1327.51,-1389.16,-1527.1
0.0728,-1232.91,-1249.39,-1278.08,-1304.32,-1331.79,-1381.23,-1533.81
0.07285,-1237.18,-1245.12,-1284.79,-1311.04,-1330.57,-1404.42,-1557.01
0.0729,-1227.42,-1248.78,-1276.86,-1309.2,-1328.74,-1399.54,-1562.5
0.07295,-1230.47,-1256.71,-1285.4,-1311.04,-1328.13,-1401.37,-1583.86
0.073,-1232.91,-1245.12,-1284.18,-1305.54,-1325.07,-1405.03,-1615.6
0.07305,-1225.59,-1248.78,-1281.13,-1300.66,-1342.77,-1414.18,-1635.74
0.0731,-1229.86,-1247.56,-1285.4,-1312.87,-1333.62,-1411.13,-1659.55
0.07315,-1229.25,-1247.56,-1291.5,-1306.76,-1338.5,-1434.33,-1676.03
0.0732,-1231.69,-1251.22,-1286.01,-1305.54,-1335.45,-1426.39,-1708.98
0.07325,-1233.52,-1239.01,-1289.67,-1310.42,-1331.18,-1428.83,-1734.01
0.0733,-1235.35,-1254.88,-1284.79,-1304.32,-1339.11,-1429.44,-1781.01
0.07335,-1234.74,-1251.83,-1282.35,-1316.53,-1342.16,-1439.82,-1812.13
0.0734,-1232.3,-1242.68,-1278.08,-1312.26,-1334.23,-1442.26,-1845.7
0.07345,-1227.42,-1249.39,-1282.96,-1304.93,-1334.84,-1442.26,-1890.26
0.0735,-1231.69,-1250,-1279.3,-1313.48,-1323.24,-1444.09,-1922
0.07355,-1231.08,-1248.78,-1276.86,-1306.15,-1337.89,-1456.91,-1964.72
0.0736,-1238.4,-1251.22,-1280.52,-1306.76,-1331.18,-1453.86,-2012.94
0.07365,-1232.91,-1246.34,-1285.4,-1303.1,-1346.44,-1456.91,-2056.88
0.0737,-1237.18,-1245.73,-1279.3,-1304.32,-1337.89,-1469.73,-2102.05
0.07375,-1220.7,-1240.84,-1287.23,-1302.49,-1336.67,-1459.96,-2153.93
0.0738,-1224.98,-1245.73,-1279.91,-1311.65,-1342.16,-1474.61,-2194.21
0.07385,-1221.31,-1260.38,-1294.56,-1313.48,-1336.67,-1474,-2233.89
0.0739,-1232.3,-1248.17,-1278.69,-1307.37,-1332.4,-1480.71,-2282.1
0.07395,-1231.08,-1246.34,-1282.96,-1312.87,-1337.28,-1483.76,-2324.22
0.074,-1224.98,-1239.62,-1293.33,-1300.66,-1334.84,-1485.6,-2390.75
0.07405,-1231.08,-1250,-1276.86,-1311.04,-1329.35,-1500.85,-2416.38
0.0741,-1235.35,-1251.22,-1286.01,-1303.71,-1345.21,-1490.48,-2452.39
0.07415,-1226.2,-1251.22,-1272.58,-1307.37,-1345.21,-1506.96,-2498.78
0.0742,-1231.69,-1248.17,-1284.18,-1313.48,-1335.45,-1500.85,-2539.67
0.07425,-1225.59,-1245.73,-1277.47,-1303.71,-1347.66,-1503.91,-2575.68
0.0743,-1228.64,-1247.56,-1288.45,-1303.1,-1336.67,-1512.45,-2617.8
0.07435,-1225.59,-1247.56,-1278.69,-1311.65,-1343.38,-1520.39,-2653.81
0.0744,-1229.25,-1251.22,-1282.35,-1304.93,-1345.21,-1519.78,-2694.09
0.07445,-1223.75,-1248.78,-1287.84,-1307.98,-1341.55,-1534.42,-2718.51
0.0745,-1224.37,-1246.34,-1282.96,-1301.88,-1334.84,-1535.64,-2752.69
0.07455,-1235.35,-1250,-1275.02,-1309.2,-1331.18,-1539.31,-2771.61
0.0746,-1222.53,-1243.29,-1283.57,-1303.71,-1329.96,-1552.12,-2779.54
0.07465,-1226.2,-1249.39,-1287.23,-1306.15,-1338.5,-1550.29,-2807.01
0.0747,-1232.3,-1243.9,-1281.74,-1308.59,-1337.89,-1546.63,-2817.99
0.07475,-1231.69,-1248.17,-1280.52,-1305.54,-1335.45,-1547.85,-2838.75
0.0748,-1232.91,-1243.9,-1278.69,-1303.1,-1334.84,-1556.4,-2844.85
0.07485,-1225.59,-1248.17,-1281.13,-1303.71,-1343.99,-1558.84,-2863.77
0.0749,-1224.98,-1248.17,-1277.47,-1306.15,-1337.89,-1569.21,-2873.54
0.07495,-1231.69,-1247.56,-1284.18,-1314.09,-1337.89,-1572.88,-2894.9
0.075,-1231.69,-1248.78,-1276.25,-1303.1,-1341.55,-1576.54,-2918.7
0.07505,-1226.2,-1245.73,-1286.62,-1311.65,-1349.49,-1579.59,-2922.97
0.0751,-1227.42,-1251.22,-1287.84,-1313.48,-1340.33,-1585.08,-2921.75
0.07515,-1233.52,-1248.78,-1278.69,-1303.1,-1339.11,-1582.03,-2944.95
0.0752,-1232.91,-1246.34,-1275.02,-1309.81,-1347.66,-1587.52,-2944.34
0.07525,-1232.3,-1249.39,-1279.91,-1300.66,-1336.67,-1594.85,-2944.95
0.0753,-1228.03,-1242.07,-1286.01,-1309.2,-1329.35,-1597.9,-2946.78
0.07535,-1229.25,-1247.56,-1278.08,-1309.81,-1339.72,-1599.73,-2939.45
0.0754,-1231.69,-1246.34,-1279.3,-1302.49,-1337.28,-1603.39,-2942.5
0.07545,-1233.52,-1259.16,-1276.86,-1304.32,-1339.11,-1608.89,-2945.56
0.0755,-1228.03,-1251.22,-1285.4,-1300.66,-1336.06,-1607.06,-2934.57
0.07555,-1236.57,-1251.83,-1286.01,-1309.81,-1347.05,-1600.34,-2925.42
0.0756,-1228.64,-1245.12,-1276.25,-1311.65,-1336.67,-1606.45,-2916.26
0.07565,-1225.59,-1250,-1278.08,-1311.65,-1336.06,-1603.39,-2916.87
0.0757,-1235.35,-1254.88,-1275.02,-1300.05,-1328.74,-1609.5,-2901.61
0.07575,-1223.75,-1246.95,-1276.25,-1303.71,-1346.44,-1610.72,-2894.9
0.0758,-1228.03,-1245.73,-1282.96,-1304.93,-1337.89,-1607.67,-2882.08
0.07585,-1228.64,-1250.61,-1284.79,-1301.88,-1343.38,-1606.45,-2864.38
0.0759,-1225.59,-1245.73,-1286.62,-1303.71,-1348.27,-1607.67,-2855.83
0.07595,-1237.18,-1245.12,-1282.35,-1310.42,-1343.38,-1608.89,-2844.85
0.076,-1228.64,-1248.78,-1286.62,-1309.2,-1339.72,-1607.06,-2849.73
0.07605,-1226.81,-1253.05,-1277.47,-1304.93,-1340.33,-1611.94,-2834.47
0.0761,-1225.59,-1241.46,-1278.08,-1311.04,-1343.99,-1612.55,-2809.45
0.07615,-1226.81,-1250,-1281.13,-1315.92,-1336.06,-1613.16,-2808.84
0.0762,-1231.08,-1246.95,-1283.57,-1309.2,-1342.77,-1625.98,-2800.9
0.07625,-1232.91,-1240.23,-1282.35,-1306.76,-1337.28,-1621.09,-2778.32
0.0763,-1230.47,-1256.1,-1281.13,-1306.76,-1333.01,-1614.38,-2767.94
0.07635,-1230.47,-1250,-1284.18,-1312.87,-1337.89,-1621.7,-2764.28
0.0764,-1229.25,-1241.46,-1279.91,-1302.49,-1333.01,-1611.94,-2749.02
0.07645,-1229.86,-1254.88,-1284.79,-1305.54,-1342.16,-1616.82,-2738.65
0.0765,-1230.47,-1243.9,-1281.74,-1301.27,-1335.45,-1612.55,-2715.45
0.07655,-1235.35,-1246.95,-1285.4,-1310.42,-1343.38,-1611.94,-2705.08
0.0766,-1227.42,-1246.34,-1283.57,-1311.65,-1343.99,-1615.6,-2697.14
0.07665,-1229.25,-1246.34,-1281.74,-1306.15,-1339.72,-1613.77,-2674.56
0.0767,-1223.14,-1239.01,-1282.35,-1297.61,-1339.72,-1614.99,-2674.56
0.07675,-1232.91,-1249.39,-1278.08,-1309.81,-1335.45,-1619.26,-2653.81
0.0768,-1234.13,-1251.22,-1277.47,-1306.15,-1336.67,-1607.06,-2648.32
0.07685,-1227.42,-1251.22,-1286.62,-1308.59,-1335.45,-1614.99,-2636.72
0.0769,-1232.3,-1249.39,-1275.63,-1306.76,-1346.44,-1604.61,-2628.17
0.07695,-1226.2,-1252.44,-1279.3,-1297.61,-1346.44,-1610.72,-2613.53
0.077,-1230.47,-1245.12,-1275.02,-1304.93,-1337.89,-1601.56,-2604.37
0.07705,-1222.53,-1242.68,-1282.35,-1306.76,-1337.28,-1600.95,-2596.44
0.0771,-1224.37,-1246.34,-1285.4,-1303.71,-1333.01,-1602.78,-2577.51
0.07715,-1231.69,-1246.95,-1281.74,-1303.71,-1334.84,-1614.38,-2569.58
0.0772,-1235.35,-1243.9,-1286.01,-1303.1,-1340.33,-1604,-2559.81
0.07725,-1239.01,-1248.78,-1282.35,-1306.15,-1334.23,-1601.56,-2554.93
0.0773,-1218.26,-1251.83,-1282.96,-1306.15,-1339.11,-1604.61,-2553.1
0.07735,-1224.37,-1248.78,-1289.67,-1300.66,-1335.45,-1614.38,-2550.05
0.0774,-1235.35,-1243.29,-1277.47,-1303.71,-1334.23,-1613.16,-2551.27
0.07745,-1220.7,-1245.73,-1281.13,-1306.76,-1332.4,-1611.94,-2540.89
0.0775,-1239.01,-1254.27,-1286.62,-1307.98,-1334.84,-1617.43,-2538.45
0.07755,-1228.03,-1250,-1284.18,-1314.7,-1341.55,-1614.99,-2530.52
0.0776,-1233.52,-1244.51,-1284.18,-1300.05,-1337.28,-1612.55,-2525.63
0.07765,-1220.7,-1242.07,-1286.01,-1314.7,-1340.33,-1611.33,-2514.04
0.0777,-1228.64,-1251.83,-1280.52,-1309.81,-1337.89,-1614.38,-2494.51
0.07775,-1231.08,-1254.88,-1282.96,-1300.66,-1336.67,-1605.83,-2500.61
0.0778,-1223.14,-1246.95,-1284.79,-1303.1,-1334.84,-1604.61,-2487.18
0.07785,-1226.2,-1245.12,-1278.08,-1307.98,-1340.33,-1607.06,-2482.3
0.0779,-1227.42,-1251.83,-1287.84,-1301.88,-1333.01,-1593.02,-2487.18
0.07795,-1232.91,-1248.78,-1279.91,-1307.98,-1329.96,-1591.19,-2482.91
0.078,-1233.52,-1246.95,-1279.91,-1304.93,-1333.62,-1585.69,-2469.48
0.07805,-1232.91,-1251.83,-1282.35,-1312.87,-1333.01,-1588.13,-2461.55
0.0781,-1237.18,-1249.39,-1286.62,-1311.04,-1337.89,-1585.08,-2454.22
0.07815,-1239.62,-1245.73,-1283.57,-1306.76,-1333.01,-1586.91,-2453.61
0.0782,-1231.69,-1249.39,-1278.08,-1307.37,-1330.57,-1580.2,-2436.52
0.07825,-1232.91,-1254.27,-1281.74,-1306.15,-1334.23,-1574.1,-2434.69
0.0783,-1232.91,-1245.73,-1280.52,-1310.42,-1340.94,-1577.76,-2413.94
0.07835,-1225.59,-1245.73,-1281.13,-1313.48,-1337.89,-1573.49,-2401.12
0.0784,-1236.57,-1248.17,-1282.96,-1305.54,-1342.16,-1575.32,-2387.08
0.07845,-1231.08,-1248.78,-1286.01,-1310.42,-1330.57,-1567.99,-2398.07
0.0785,-1236.57,-1251.22,-1281.13,-1303.71,-1334.84,-1568.6,-2388.92
0.07855,-1231.08,-1244.51,-1279.3,-1301.88,-1339.72,-1563.11,-2379.76
0.0786,-1230.47,-1245.12,-1278.69,-1298.83,-1337.28,-1564.94,-2375.49
0.07865,-1226.2,-1246.95,-1283.57,-1308.59,-1331.79,-1560.06,-2363.89
0.0787,-1227.42,-1254.27,-1283.57,-1302.49,-1340.94,-1550.29,-2357.79
0.07875,-1225.59,-1251.83,-1279.91,-1308.59,-1334.23,-1546.02,-2346.8
0.0788,-1224.98,-1252.44,-1284.18,-1315.92,-1331.18,-1552.12,-2337.65
0.07885,-1226.2,-1247.56,-1282.35,-1308.59,-1331.79,-1549.68,-2332.15
0.0789,-1239.01,-1244.51,-1276.86,-1302.49,-1329.96,-1555.18,-2310.79
0.07895,-1235.96,-1252.44,-1285.4,-1306.15,-1338.5,-1542.36,-2313.23
0.079,-1228.03,-1250,-1284.18,-1311.65,-1332.4,-1552.12,-2306.52
0.07905,-1230.47,-1245.12,-1279.91,-1313.48,-1333.01,-1543.58,-2292.48
0.0791,-1232.3,-1250.61,-1282.35,-1306.15,-1330.57,-1542.97,-2286.38
0.07915,-1230.47,-1246.34,-1273.19,-1305.54,-1328.74,-1535.03,-2269.9
0.0792,-1224.37,-1249.39,-1276.25,-1305.54,-1333.01,-1538.7,-2260.74
0.07925,-1235.35,-1243.9,-1273.19,-1308.59,-1340.33,-1535.64,-2248.54
0.0793,-1229.25,-1242.68,-1282.35,-1314.09,-1334.84,-1531.98,-2238.16
0.07935,-1229.86,-1243.9,-1278.69,-1302.49,-1326.29,-1535.64,-2225.95
0.0794,-1234.13,-1252.44,-1283.57,-1293.33,-1332.4,-1542.97,-2227.78
0.07945,-1230.47,-1255.49,-1289.67,-1301.27,-1335.45,-1536.87,-2225.95
0.0795,-1228.64,-1256.1,-1276.86,-1307.37,-1331.18,-1534.42,-2227.17
0.07955,-1224.37,-1249.39,-1283.57,-1303.1,-1333.01,-1531.37,-2211.3
0.0796,-1227.42,-1250.61,-1276.25,-1313.48,-1340.33,-1539.31,-2213.13
0.07965,-1235.96,-1247.56,-1282.35,-1301.27,-1334.84,-1524.05,-2188.72
0.0797,-1231.69,-1250,-1288.45,-1310.42,-1329.96,-1525.27,-2177.73
0.07975,-1231.08,-1248.17,-1280.52,-1313.48,-1330.57,-1513.67,-2176.51
0.0798,-1226.81,-1241.46,-1282.35,-1303.71,-1332.4,-1519.78,-2168.58
0.07985,-1228.64,-1244.51,-1289.67,-1300.05,-1324.46,-1516.11,-2164.92
0.0799,-1224.98,-1239.62,-1274.41,-1302.49,-1333.01,-1495.97,-2166.14
0.07995,-1236.57,-1251.83,-1289.67,-1306.15,-1329.35,-1504.52,-2161.25
0.08,-1229.25,-1250.61,-1287.23,-1308.59,-1330.57,-1500.85,-2158.81
0.08005,-1237.18,-1251.83,-1284.18,-1303.1,-1331.79,-1500.24,-2158.2
0.0801,-1227.42,-1242.07,-1277.47,-1304.32,-1333.01,-1496.58,-2146.61
0.08015,-1228.03,-1243.29,-1276.86,-1303.71,-1341.55,-1494.75,-2149.05
0.0802,-1229.86,-1244.51,-1282.35,-1312.87,-1328.74,-1501.46,-2138.67
0.08025,-1227.42,-1243.29,-1279.91,-1305.54,-1334.23,-1491.09,-2130.74
0.0803,-1220.09,-1245.12,-1286.01,-1314.09,-1330.57,-1497.8,-2119.75
0.08035,-1231.08,-1251.83,-1276.25,-1304.93,-1336.67,-1496.58,-2105.71
0.0804,-1226.81,-1253.66,-1277.47,-1312.26,-1335.45,-1486.82,-2102.66
0.08045,-1239.62,-1247.56,-1276.25,-1308.59,-1336.67,-1481.32,-2103.88
0.0805,-1237.79,-1245.73,-1280.52,-1306.76,-1329.96,-1476.44,-2088.01
0.08055,-1230.47,-1242.68,-1273.8,-1311.65,-1328.13,-1478.27,-2090.45
0.0806,-1224.37,-1243.9,-1284.79,-1314.09,-1328.74,-1472.17,-2086.79
0.08065,-1229.86,-1246.95,-1275.63,-1307.37,-1331.79,-1472.78,-2075.81
0.0807,-1239.62,-1253.66,-1279.91,-1308.59,-1331.79,-1465.45,-2073.36
0.08075,-1226.2,-1243.29,-1274.41,-1309.81,-1333.62,-1462.4,-2062.99
0.0808,-1223.75,-1252.44,-1284.18,-1304.32,-1331.18,-1463.62,-2062.99
0.08085,-1234.13,-1251.22,-1281.13,-1309.2,-1329.96,-1465.45,-2059.94
0.0809,-1225.59,-1243.29,-1282.35,-1305.54,-1337.89,-1469.12,-2045.9
0.08095,-1225.59,-1251.22,-1278.08,-1301.88,-1328.74,-1464.84,-2047.73
0.081,-1237.79,-1245.73,-1287.84,-1303.71,-1327.51,-1455.08,-2045.29
0.08105,-1228.64,-1250.61,-1270.14,-1300.66,-1333.62,-1461.18,-2047.73
0.0811,-1230.47,-1246.34,-1283.57,-1307.98,-1329.96,-1459.35,-2039.79
0.08115,-1224.98,-1245.12,-1279.91,-1306.76,-1329.35,-1454.47,-2031.86
0.0812,-1229.86,-1242.07,-1281.13,-1308.59,-1325.68,-1457.52,-2028.81
0.08125,-1235.35,-1248.78,-1284.79,-1313.48,-1335.45,-1456.3,-2021.48
0.0813,-1232.91,-1245.73,-1281.74,-1300.66,-1327.51,-1455.69,-2016.6
0.08135,-1232.3,-1248.17,-1276.86,-1309.81,-1328.13,-1456.91,-2001.95
0.0814,-1229.86,-1248.78,-1284.18,-1306.15,-1327.51,-1448.97,-2005
0.08145,-1230.47,-1248.78,-1281.13,-1314.7,-1329.35,-1448.97,-1993.41
0.0815,-1231.08,-1249.39,-1284.79,-1301.88,-1325.68,-1448.97,-1990.36
0.08155,-1236.57,-1248.17,-1281.13,-1302.49,-1333.62,-1451.42,-1985.47
0.0816,-1233.52,-1247.56,-1272.58,-1308.59,-1333.01,-1443.48,-1979.98
0.08165,-1231.08,-1242.07,-1288.45,-1307.98,-1332.4,-1449.58,-1968.38
0.0817,-1235.96,-1247.56,-1281.13,-1312.26,-1340.33,-1444.09,-1958.62
0.08175,-1220.7,-1239.62,-1284.79,-1310.42,-1336.06,-1448.97,-1956.79
0.0818,-1236.57,-1248.17,-1281.13,-1304.93,-1323.85,-1445.31,-1950.68
0.08185,-1226.2,-1251.22,-1278.69,-1310.42,-1335.45,-1445.31,-1948.85
0.0819,-1228.64,-1240.84,-1279.91,-1311.04,-1329.35,-1456.3,-1942.75
0.08195,-1235.96,-1248.78,-1279.91,-1309.81,-1331.79,-1441.65,-1946.41
0.082,-1234.13,-1248.17,-1282.35,-1309.81,-1329.96,-1453.86,-1943.36
0.08205,-1228.03,-1241.46,-1281.74,-1311.04,-1326.29,-1449.58,-1926.27
0.0821,-1234.74,-1252.44,-1274.41,-1306.76,-1329.35,-1449.58,-1931.76
0.08215,-1230.47,-1251.83,-1284.79,-1304.32,-1329.35,-1448.36,-1924.44
0.0822,-1226.2,-1246.95,-1277.47,-1311.65,-1332.4,-1445.31,-1923.22
0.08225,-1229.25,-1245.73,-1292.11,-1309.2,-1334.23,-1453.25,-1918.33
0.0823,-1226.2,-1247.56,-1286.01,-1301.88,-1334.23,-1446.53,-1920.78
0.08235,-1238.4,-1248.17,-1277.47,-1315.31,-1340.33,-1443.48,-1914.06
0.0824,-1228.64,-1239.01,-1282.96,-1298.83,-1337.89,-1443.48,-1900.63
0.08245,-1228.03,-1248.17,-1279.91,-1313.48,-1328.74,-1439.82,-1896.97
0.0825,-1229.86,-1250,-1289.06,-1300.05,-1333.62,-1443.48,-1902.47
0.08255,-1228.64,-1242.07,-1281.74,-1304.32,-1332.4,-1439.82,-1901.86
0.0826,-1229.25,-1242.68,-1274.41,-1303.71,-1339.72,-1453.86,-1903.69
0.08265,-1235.35,-1250,-1279.91,-1301.27,-1338.5,-1446.53,-1906.13
0.0827,-1228.03,-1256.71,-1276.25,-1293.95,-1335.45,-1443.48,-1898.8
0.08275,-1228.03,-1251.83,-1283.57,-1302.49,-1334.84,-1455.08,-1903.69
0.0828,-1226.2,-1244.51,-1288.45,-1303.1,-1336.06,-1446.53,-1898.19
0.08285,-1232.3,-1246.95,-1278.08,-1311.65,-1334.84,-1442.87,-1899.41
0.0829,-1236.57,-1246.95,-1283.57,-1300.05,-1325.68,-1437.99,-1901.86
0.08295,-1232.3,-1246.95,-1275.02,-1312.26,-1328.74,-1442.87,-1901.25
0.083,-1235.35,-1248.17,-1279.91,-1306.15,-1342.16,-1448.97,-1895.75
0.08305,-1244.51,-1248.78,-1287.84,-1305.54,-1325.07,-1438.6,-1895.14
0.0831,-1235.96,-1246.34,-1280.52,-1304.32,-1333.01,-1439.82,-1900.63
0.08315,-1231.69,-1245.12,-1287.84,-1306.76,-1328.74,-1437.99,-1900.63
0.0832,-1226.81,-1251.83,-1282.96,-1294.56,-1325.07,-1444.09,-1896.36
0.08325,-1229.86,-1242.68,-1275.02,-1305.54,-1334.84,-1438.6,-1886.6
0.0833,-1236.57,-1253.05,-1284.79,-1307.98,-1329.35,-1442.26,-1885.99
0.08335,-1224.98,-1257.93,-1281.74,-1303.1,-1332.4,-1439.82,-1881.71
0.0834,-1229.86,-1245.73,-1278.69,-1304.32,-1334.23,-1438.6,-1891.48
0.08345,-1229.25,-1248.78,-1279.91,-1304.93,-1339.11,-1440.43,-1883.54
0.0835,-1234.13,-1254.88,-1281.74,-1305.54,-1333.01,-1445.31,-1867.68
0.08355,-1239.01,-1246.34,-1290.28,-1301.27,-1331.79,-1441.65,-1875
0.0836,-1229.25,-1246.95,-1285.4,-1307.98,-1331.18,-1435.55,-1873.17
0.08365,-1234.13,-1244.51,-1276.86,-1299.44,-1326.29,-1437.99,-1870.12
0.0837,-1226.81,-1249.39,-1275.02,-1310.42,-1338.5,-1430.66,-1863.4
0.08375,-1233.52,-1250,-1289.06,-1304.32,-1334.84,-1437.38,-1865.84
0.0838,-1228.64,-1242.07,-1279.3,-1305.54,-1330.57,-1441.04,-1859.74
0.08385,-1230.47,-1247.56,-1279.91,-1297,-1332.4,-1427,-1857.91
0.0839,-1228.64,-1247.56,-1278.69,-1306.76,-1334.23,-1433.11,-1856.08
0.08395,-1241.46,-1248.17,-1282.96,-1300.66,-1336.67,-1437.38,-1864.01
0.084,-1238.4,-1247.56,-1279.91,-1309.81,-1325.07,-1429.44,-1857.91
0.08405,-1238.4,-1245.73,-1278.08,-1304.32,-1333.01,-1429.44,-1857.91
0.0841,-1232.91,-1250.61,-1281.13,-1306.76,-1336.06,-1434.94,-1838.99
0.08415,-1237.18,-1248.78,-1282.35,-1300.05,-1334.84,-1427,-1860.96
0.0842,-1244.51,-1250,-1286.62,-1312.26,-1330.57,-1413.57,-1844.48
0.08425,-1231.08,-1246.34,-1282.35,-1304.93,-1329.35,-1425.17,-1856.69
0.0843,-1237.79,-1251.83,-1285.4,-1309.81,-1339.11,-1422.73,-1852.42
