0.0593,1.96015,2.21149,2.44224,2.70083,2.94375,3.18383,3.43451
0.05935,1.96634,2.21151,2.44202,2.70234,2.94325,3.18034,3.432
0.0594,1.97083,2.20873,2.44341,2.70462,2.9424,3.18019,3.433
0.05945,1.96928,2.20857,2.44409,2.70198,2.94162,3.18258,3.43805
0.0595,1.9638,2.20989,2.44357,2.69721,2.94264,3.1836,3.44255
0.05955,1.95899,2.21054,2.44083,2.69633,2.94574,3.18277,3.44409
0.0596,1.95697,2.20962,2.43897,2.69966,2.9494,3.18348,3.44052
0.05965,1.95532,2.20878,2.44054,2.70312,2.95102,3.18494,3.43461
0.0597,1.95485,2.20825,2.4456,2.70507,2.95023,3.19019,3.42925
0.05975,1.9546,2.21014,2.44976,2.70756,2.9455,3.19781,3.42783
0.0598,1.95458,2.21317,2.45023,2.70829,2.93877,3.20165,3.42914
0.05985,1.95729,2.21396,2.44948,2.7089,2.93417,3.20108,3.42905
0.0599,1.95985,2.21222,2.44928,2.71006,2.9337,3.19904,3.42855
0.05995,1.95864,2.20919,2.44909,2.70984,2.9369,3.19586,3.42681
0.06,1.95521,2.20752,2.44583,2.70781,2.94195,3.19234,3.42708
0.06005,1.95394,2.20858,2.44241,2.70574,2.9486,3.19512,3.42915
0.0601,1.95311,2.21264,2.44301,2.70434,2.9515,3.20165,3.43007
0.06015,1.95379,2.21501,2.44622,2.70107,2.9499,3.20466,3.42967
0.0602,1.9553,2.21425,2.45047,2.69875,2.9469,3.20311,3.43006
0.06025,1.95457,2.21342,2.45331,2.69872,2.94363,3.20025,3.43093
0.0603,1.95277,2.21404,2.45136,2.69982,2.94333,3.19866,3.43067
0.06035,1.94941,2.21439,2.4442,2.70072,2.94513,3.19667,3.43026
0.0604,1.94619,2.21194,2.43968,2.7013,2.94787,3.19383,3.42932
0.06045,1.94441,2.2097,2.4399,2.70182,2.94879,3.19235,3.43065
0.0605,1.94526,2.20964,2.44123,2.70282,2.94833,3.19523,3.43329
0.06055,1.94687,2.21185,2.44237,2.70471,2.9485,3.19896,3.4331
0.0606,1.94643,2.21402,2.44365,2.70372,2.94846,3.1995,3.42937
0.06065,1.94642,2.21357,2.44469,2.70286,2.9488,3.19781,3.42445
0.0607,1.95003,2.20992,2.44445,2.70437,2.95133,3.1957,3.42322
0.06075,1.95643,2.20574,2.44444,2.70568,2.956,3.19703,3.4261
0.0608,1.95923,2.20663,2.4463,2.70455,2.95618,3.19976,3.42959
0.06085,1.95627,2.20954,2.45013,2.7031,2.95044,3.20154,3.43112
0.0609,1.95278,2.2095,2.45106,2.70291,2.94336,3.2022,3.43292
0.06095,1.953,2.20735,2.44752,2.70088,2.94056,3.20153,3.43375
0.061,1.95492,2.20614,2.44362,2.69754,2.94416,3.20004,3.42983
0.06105,1.95567,2.20463,2.44182,2.6955,2.94798,3.19798,3.42583
0.0611,1.95664,2.2028,2.44452,2.69572,2.9466,3.19761,3.42635
0.06115,1.95815,2.20486,2.44723,2.69747,2.93996,3.19841,3.42947
0.0612,1.96011,2.20845,2.44571,2.70091,2.93411,3.20006,3.42998
0.06125,1.95995,2.21149,2.44205,2.70652,2.93204,3.20112,3.42695
0.0613,1.95789,2.21178,2.44171,2.71132,2.9328,3.20034,3.42387
0.06135,1.95748,2.21187,2.44684,2.71422,2.9344,3.19956,3.42247
0.0614,1.9591,2.21372,2.4487,2.71582,2.93502,3.19891,3.422
0.06145,1.9584,2.21659,2.44501,2.71639,2.93615,3.20043,3.42104
0.0615,1.95458,2.21928,2.44179,2.71448,2.93818,3.2022,3.42082
0.06155,1.95482,2.21778,2.44244,2.71253,2.94049,3.20329,3.42069
0.0616,1.95814,2.21389,2.44249,2.71286,2.94028,3.20369,3.42069
0.06165,1.95762,2.21029,2.44044,2.71304,2.94036,3.20271,3.42118
0.0617,1.95531,2.2066,2.44139,2.71193,2.94366,3.20019,3.42424
0.06175,1.95702,2.20203,2.44551,2.7104,2.94554,3.19722,3.4281
0.0618,1.96174,2.19947,2.44872,2.71143,2.94213,3.19608,3.4281
0.06185,1.96163,2.20036,2.44803,2.71237,2.93558,3.19567,3.4269
0.0619,1.95729,2.20232,2.44827,2.71025,2.93236,3.19558,3.42553
0.06195,1.95229,2.2073,2.45137,2.70652,2.9326,3.1957,3.42498
0.062,1.94736,2.21354,2.45298,2.70195,2.93491,3.19892,3.4256
0.06205,1.94547,2.21592,2.45176,2.69911,2.9357,3.2021,3.42693
0.0621,1.94863,2.21099,2.45104,2.70025,2.93486,3.20108,3.42844
0.06215,1.95409,2.202,2.45281,2.70572,2.93487,3.19962,3.42826
0.0622,1.95786,2.19691,2.45294,2.71057,2.93355,3.19948,3.42813
0.06225,1.95956,2.19818,2.45153,2.71137,2.93309,3.19923,3.42906
0.0623,1.95917,2.2021,2.4502,2.7098,2.93554,3.19666,3.43165
0.06235,1.95781,2.20373,2.44956,2.70764,2.93951,3.19443,3.43285
0.0624,1.95505,2.2057,2.44845,2.70685,2.9415,3.19434,3.4321
0.06245,1.95456,2.20876,2.44654,2.70393,2.93914,3.19496,3.43066
0.0625,1.95677,2.20948,2.44763,2.69832,2.93574,3.1958,3.42911
0.06255,1.95738,2.20617,2.45057,2.694,2.93398,3.19664,3.42783
0.0626,1.95871,2.1999,2.45216,2.69388,2.93408,3.19785,3.42774
0.06265,1.96166,2.19594,2.4514,2.69611,2.93453,3.19829,3.43104
0.0627,1.96472,2.19466,2.44884,2.69785,2.93606,3.19749,3.43357
0.06275,1.96597,2.19703,2.44645,2.69609,2.93853,3.19526,3.4327
0.0628,1.96586,2.20186,2.44851,2.69125,2.94061,3.19337,3.43199
0.06285,1.96414,2.20468,2.45302,2.69099,2.94221,3.19183,3.43062
0.0629,1.95892,2.20315,2.45518,2.6962,2.94433,3.19175,3.42861
0.06295,1.95302,2.20012,2.45702,2.70034,2.94616,3.19269,3.43023
0.063,1.95046,2.19798,2.45888,2.70041,2.94252,3.19061,3.4342
0.06305,1.95379,2.19622,2.45876,2.70043,2.93763,3.18887,3.43463
0.0631,1.95699,2.19752,2.45641,2.70109,2.93841,3.18923,3.43303
0.06315,1.95742,2.2012,2.45451,2.69944,2.94222,3.19258,3.43099
0.0632,1.95983,2.2053,2.45289,2.69825,2.9428,3.1971,3.42865
0.06325,1.96478,2.20815,2.45035,2.69848,2.9415,3.19752,3.42923
0.0633,1.9687,2.20898,2.45085,2.70066,2.94042,3.19448,3.43322
0.06335,1.97071,2.20796,2.45347,2.7022,2.93672,3.19003,3.43626
0.0634,1.97113,2.2054,2.45488,2.6998,2.93388,3.1884,3.43504
0.06345,1.96645,2.20555,2.45604,2.69494,2.93383,3.18911,3.43426
0.0635,1.95825,2.20814,2.46029,2.69071,2.93531,3.18899,3.43437
0.06355,1.95088,2.20737,2.4641,2.69029,2.93647,3.18746,3.43286
0.0636,1.94727,2.20181,2.4638,2.69252,2.93752,3.18642,3.43136
0.06365,1.94805,2.19766,2.46148,2.69536,2.93856,3.18863,3.4311
0.0637,1.95002,2.19962,2.4573,2.69607,2.93575,3.19227,3.43201
0.06375,1.95354,2.20359,2.45291,2.69453,2.9315,3.19507,3.43133
0.0638,1.95765,2.20491,2.44937,2.69217,2.92944,3.19582,3.43218
0.06385,1.96112,2.20358,2.45038,2.68934,2.92938,3.19459,3.43434
0.0639,1.96279,2.20171,2.45438,2.68691,2.93,3.19261,3.43494
0.06395,1.96132,2.19817,2.45575,2.68601,2.93331,3.19233,3.43475
0.064,1.95868,2.19663,2.45645,2.68614,2.93827,3.19483,3.43533
0.06405,1.95579,2.19906,2.4576,2.68475,2.94074,3.19678,3.43862
0.0641,1.95398,2.20289,2.45774,2.68364,2.94219,3.19619,3.44447
0.06415,1.95359,2.20855,2.45729,2.68544,2.94251,3.19466,3.45041
0.0642,1.95403,2.21112,2.45996,2.68906,2.94316,3.19545,3.45207
0.06425,1.95328,2.20874,2.4649,2.69233,2.94513,3.19567,3.44943
0.0643,1.95419,2.20556,2.46774,2.69332,2.94733,3.19392,3.44386
0.06435,1.95688,2.20525,2.46767,2.6929,2.94639,3.19131,3.43891
0.0644,1.95792,2.20576,2.46565,2.69238,2.94221,3.18924,3.43739
0.06445,1.95887,2.20472,2.46295,2.69539,2.94041,3.19,3.43811
0.0645,1.96012,2.203,2.45933,2.69975,2.94081,3.19156,3.4406
0.06455,1.96132,2.20209,2.45821,2.70025,2.94112,3.19211,3.44288
0.0646,1.96194,2.20318,2.45873,2.69796,2.9396,3.18943,3.44301
0.06465,1.96313,2.20408,2.45776,2.6977,2.93643,3.18644,3.43997
0.0647,1.96573,2.20497,2.45753,2.70109,2.93349,3.18649,3.43688
0.06475,1.96678,2.20752,2.45916,2.70373,2.93266,3.18808,3.43567
0.0648,1.96509,2.21038,2.46144,2.70387,2.93433,3.18844,3.43445
0.06485,1.96032,2.21164,2.46228,2.70014,2.9368,3.18792,3.43536
0.0649,1.95614,2.21006,2.46159,2.69485,2.9396,3.18974,3.43832
0.06495,1.95533,2.2071,2.45975,2.69197,2.9389,3.19022,3.44188
0.065,1.95788,2.20173,2.45778,2.69164,2.93571,3.18902,3.44467
0.06505,1.96069,2.19616,2.45655,2.69158,2.93599,3.18949,3.44605
0.0651,1.96085,2.19356,2.45497,2.68843,2.94076,3.19109,3.4459
0.06515,1.95855,2.19478,2.45366,2.68667,2.94598,3.19108,3.4454
0.0652,1.95441,2.19708,2.45456,2.68694,2.95024,3.18938,3.44502
0.06525,1.95281,2.19579,2.4594,2.6852,2.95347,3.19051,3.44279
0.0653,1.95365,2.19477,2.46341,2.67955,2.95146,3.19338,3.44019
0.06535,1.95467,2.19774,2.46365,2.67465,2.945,3.19459,3.43843
0.0654,1.95728,2.2018,2.46197,2.67639,2.93883,3.19317,3.43759
0.06545,1.96168,2.20259,2.46109,2.68037,2.93628,3.19225,3.43914
0.0655,1.96474,2.20261,2.45941,2.68135,2.936,3.19197,3.44261
0.06555,1.96581,2.20374,2.45373,2.67778,2.93597,3.19092,3.44575
0.0656,1.96656,2.20364,2.44847,2.67463,2.94019,3.19276,3.44672
0.06565,1.96386,2.20197,2.44702,2.67836,2.94613,3.19623,3.44744
0.0657,1.95761,2.19822,2.44842,2.68656,2.95014,3.19728,3.44782
0.06575,1.95282,2.19489,2.4491,2.69084,2.95158,3.19439,3.44763
0.0658,1.95376,2.19315,2.45022,2.69006,2.95041,3.19016,3.44772
0.06585,1.95658,2.19394,2.45413,2.69188,2.94801,3.18938,3.44777
0.0659,1.95744,2.19428,2.45915,2.69581,2.94616,3.19301,3.44551
0.06595,1.96001,2.19341,2.46259,2.69785,2.94758,3.19596,3.44275
0.066,1.96203,2.19542,2.46178,2.69842,2.95009,3.19417,3.44454
0.06605,1.9615,2.19822,2.45977,2.70013,2.95081,3.19196,3.44673
0.0661,1.95984,2.19985,2.45767,2.70202,2.94913,3.19178,3.44557
0.06615,1.95753,2.20005,2.45599,2.7011,2.9465,3.19485,3.44137
0.0662,1.95662,2.20144,2.45438,2.69726,2.94409,3.19698,3.43722
0.06625,1.95779,2.20516,2.45144,2.69247,2.94176,3.19312,3.43652
0.0663,1.95877,2.20905,2.45057,2.69116,2.93981,3.18668,3.43958
0.06635,1.95621,2.20999,2.45152,2.691,2.93892,3.18333,3.44573
0.0664,1.95168,2.20849,2.45324,2.69061,2.94054,3.18325,3.44954
0.06645,1.94852,2.20919,2.45401,2.69292,2.94303,3.18193,3.44919
0.0665,1.94853,2.21024,2.45403,2.69603,2.94492,3.18197,3.44685
0.06655,1.94898,2.20786,2.4553,2.69536,2.94492,3.18335,3.44458
0.0666,1.95028,2.20347,2.4586,2.69095,2.94306,3.18351,3.44298
0.06665,1.95279,2.20228,2.46235,2.68825,2.94076,3.18551,3.44181
0.0667,1.9526,2.20445,2.46114,2.68815,2.93983,3.18966,3.4416
0.06675,1.95092,2.20757,2.45547,2.68744,2.94154,3.19196,3.44038
0.0668,1.95092,2.2108,2.44829,2.68477,2.94325,3.18945,3.43912
0.06685,1.95439,2.21001,2.44385,2.68377,2.94494,3.1884,3.43984
0.0669,1.95832,2.20841,2.44621,2.68594,2.94649,3.19294,3.44229
0.06695,1.95771,2.20892,2.45437,2.68832,2.94643,3.19804,3.44393
0.067,1.95313,2.21002,2.4604,2.69217,2.94493,3.19793,3.44477
0.06705,1.94955,2.21032,2.45731,2.6968,2.9438,3.1935,3.44744
0.0671,1.9501,2.20844,2.4513,2.69915,2.94552,3.1904,3.44812
0.06715,1.95256,2.20545,2.44884,2.69786,2.94747,3.18933,3.44525
0.0672,1.95477,2.20176,2.45243,2.69647,2.94868,3.18991,3.44213
0.06725,1.95333,2.19973,2.46083,2.6973,2.94933,3.1913,3.44069
0.0673,1.95068,2.19967,2.46751,2.69758,2.94786,3.19262,3.44027
0.06735,1.95252,2.19981,2.46688,2.69773,2.94504,3.19221,3.44082
0.0674,1.95799,2.19876,2.45915,2.69764,2.94396,3.19064,3.44184
0.06745,1.96215,2.19758,2.45316,2.69765,2.94445,3.19127,3.44056
0.0675,1.9616,2.19899,2.45171,2.69813,2.94297,3.19283,3.43893
0.06755,1.95824,2.20214,2.45383,2.70115,2.94236,3.19641,3.43707
0.0676,1.95372,2.20386,2.45644,2.70464,2.94271,3.19916,3.43661
0.06765,1.95039,2.20118,2.45651,2.70347,2.94187,3.19777,3.43925
0.0677,1.94982,2.198,2.45436,2.70151,2.93951,3.19589,3.44223
0.06775,1.95176,2.1964,2.45225,2.70202,2.93691,3.19761,3.44253
0.0678,1.95334,2.19651,2.45386,2.7022,2.93544,3.20195,3.4418
0.06785,1.94993,2.19833,2.45571,2.69931,2.93364,3.20335,3.44386
0.0679,1.94603,2.19934,2.45436,2.69788,2.93248,3.20249,3.44666
0.06795,1.94629,2.20144,2.45236,2.69849,2.93089,3.2006,3.44903
0.068,1.94982,2.20399,2.45237,2.69836,2.92923,3.19807,3.44738
0.06805,1.95079,2.20604,2.45236,2.69963,2.92874,3.19744,3.44224
0.0681,1.94785,2.20676,2.45479,2.70148,2.93027,3.19834,3.43875
0.06815,1.94622,2.20635,2.45904,2.70198,2.93315,3.19672,3.43792
0.0682,1.94755,2.20668,2.45855,2.70203,2.93367,3.19199,3.43684
0.06825,1.95009,2.20536,2.45507,2.70455,2.93148,3.18889,3.43437
0.0683,1.95033,2.202,2.45318,2.70715,2.93002,3.18777,3.43328
0.06835,1.94819,2.20038,2.45542,2.70747,2.93163,3.18814,3.43309
0.0684,1.94365,2.20184,2.45799,2.70872,2.93507,3.18846,3.43333
0.06845,1.9422,2.20197,2.45478,2.70992,2.93873,3.18795,3.43277
0.0685,1.94812,2.20068,2.44903,2.70763,2.94012,3.18722,3.43167
0.06855,1.95289,2.2012,2.44643,2.70207,2.9373,3.18783,3.43084
0.0686,1.95195,2.20156,2.44861,2.69928,2.93322,3.18931,3.42926
0.06865,1.94929,2.20014,2.4501,2.7001,2.93268,3.18832,3.42946
0.0687,1.95104,2.19972,2.44904,2.69995,2.93763,3.18571,3.43002
0.06875,1.95447,2.2027,2.44785,2.69859,2.94194,3.18313,3.42852
0.0688,1.95416,2.20464,2.4494,2.69909,2.94099,3.18365,3.42976
0.06885,1.95249,2.2065,2.4532,2.70235,2.93612,3.18844,3.43711
0.0689,1.95427,2.21126,2.45411,2.70263,2.93199,3.19401,3.44371
0.06895,1.9599,2.2161,2.45115,2.70078,2.9317,3.1973,3.44331
0.069,1.96278,2.21677,2.44901,2.70218,2.93159,3.19683,3.43972
0.06905,1.95911,2.21431,2.44997,2.70685,2.93131,3.19636,3.43732
0.0691,1.95272,2.21304,2.45014,2.7102,2.93132,3.19549,3.43801
0.06915,1.94952,2.21086,2.4494,2.7102,2.9323,3.19482,3.43848
0.0692,1.94854,2.20671,2.44942,2.70847,2.93448,3.19739,3.43787
0.06925,1.94621,2.20302,2.45076,2.70502,2.93702,3.20186,3.43832
0.0693,1.94566,2.20207,2.45447,2.70258,2.93728,3.20453,3.44081
0.06935,1.94842,2.20399,2.45832,2.70102,2.93455,3.20289,3.44539
0.0694,1.95215,2.20729,2.46087,2.70061,2.93373,3.20161,3.44694
0.06945,1.95173,2.21028,2.46225,2.70201,2.93322,3.20234,3.44592
0.0695,1.94962,2.20913,2.46345,2.70468,2.92954,3.20064,3.44602
0.06955,1.95069,2.20486,2.46239,2.70792,2.92578,3.19454,3.44758
0.0696,1.95269,2.20035,2.45862,2.71011,2.92533,3.18882,3.44614
0.06965,1.95217,2.19951,2.45529,2.71266,2.92655,3.18711,3.44198
0.0697,1.95049,2.20197,2.45254,2.71435,2.92755,3.1892,3.44042
0.06975,1.95074,2.20271,2.45116,2.71555,2.92683,3.19388,3.43979
0.0698,1.95031,2.20008,2.45096,2.71517,2.922,3.19604,3.43658
0.06985,1.94844,2.19631,2.45006,2.71267,2.91877,3.19579,3.43351
0.0699,1.94631,2.1953,2.44849,2.70952,2.91865,3.19702,3.43678
0.06995,1.9474,2.19525,2.4486,2.70759,2.91857,3.20067,3.44249
0.07,1.95102,2.19608,2.44969,2.70935,2.91791,3.20174,3.44584
0.07005,1.95342,2.19765,2.44953,2.7121,2.91719,3.19855,3.44674
0.0701,1.95558,2.20014,2.45217,2.71455,2.9199,3.19424,3.44566
0.07015,1.95554,2.20382,2.45616,2.71511,2.92443,3.19021,3.44502
0.0702,1.95413,2.20691,2.45712,2.71381,2.92591,3.18963,3.44237
0.07025,1.95442,2.21047,2.45362,2.71415,2.92264,3.19097,3.43949
0.0703,1.95712,2.21216,2.44975,2.71518,2.92061,3.19228,3.44079
0.07035,1.9585,2.21093,2.44886,2.7147,2.92228,3.19257,3.44429
0.0704,1.95815,2.20865,2.44815,2.71283,2.92361,3.19281,3.44523
0.07045,1.95986,2.20603,2.44801,2.7121,2.92418,3.19459,3.44622
0.0705,1.96232,2.20473,2.45052,2.71151,2.9264,3.19531,3.45019
0.07055,1.96286,2.20627,2.45467,2.71156,2.93148,3.19348,3.45017
0.0706,1.96081,2.20911,2.45641,2.71338,2.93404,3.19183,3.44629
0.07065,1.95978,2.20966,2.45734,2.71431,2.93284,3.19358,3.44444
0.0707,1.95954,2.21027,2.45922,2.71293,2.93158,3.19785,3.44589
0.07075,1.95861,2.21185,2.46007,2.7095,2.93139,3.20171,3.44606
0.0708,1.95945,2.21177,2.46037,2.70688,2.93192,3.20331,3.44358
0.07085,1.96177,2.20969,2.46169,2.70594,2.93105,3.20234,3.44346
0.0709,1.96269,2.20722,2.46386,2.70501,2.93005,3.19983,3.44271
0.07095,1.96083,2.20482,2.4636,2.70381,2.92953,3.19484,3.43872
0.071,1.96019,2.20267,2.4631,2.70416,2.92729,3.19136,3.4351
0.07105,1.9611,2.20389,2.46282,2.70544,2.92377,3.19175,3.43288
0.0711,1.96063,2.20576,2.46099,2.70561,2.92305,3.19215,3.43132
0.07115,1.95802,2.20369,2.45875,2.70634,2.92719,3.19139,3.43144
0.0712,1.95581,2.19694,2.45775,2.70753,2.93311,3.18898,3.43363
0.07125,1.95702,2.19111,2.45936,2.70834,2.93702,3.18693,3.43597
0.0713,1.95648,2.19222,2.46061,2.70745,2.9387,3.18603,3.43854
0.07135,1.95301,2.19649,2.46213,2.70595,2.94117,3.18839,3.44163
0.0714,1.95014,2.20065,2.4633,2.70574,2.94215,3.19474,3.44519
0.07145,1.94866,2.20129,2.46196,2.70522,2.94072,3.20042,3.44741
0.0715,1.9473,2.19871,2.45915,2.70609,2.94017,3.20108,3.44917
0.07155,1.94476,2.19777,2.45848,2.70671,2.94121,3.19896,3.45096
0.0716,1.9444,2.20125,2.46193,2.70587,2.9434,3.19619,3.45027
0.07165,1.94856,2.20663,2.46436,2.70606,2.94576,3.19117,3.44889
0.0717,1.95625,2.2074,2.46657,2.7073,2.94804,3.18664,3.44721
0.07175,1.96253,2.20597,2.46758,2.70603,2.94702,3.18631,3.44679
0.0718,1.96683,2.20387,2.46415,2.70085,2.94398,3.19053,3.44606
0.07185,1.97014,2.19942,2.45998,2.696,2.94199,3.19343,3.44225
0.0719,1.97149,2.1946,2.45775,2.69422,2.94038,3.19089,3.43726
0.07195,1.97182,2.19203,2.45724,2.69521,2.93773,3.18716,3.43505
0.072,1.9688,2.19169,2.45825,2.69487,2.935,3.18475,3.43621
0.07205,1.96456,2.19148,2.46069,2.69537,2.93557,3.1858,3.43675
0.0721,1.9615,2.19395,2.46012,2.69898,2.93631,3.18885,3.43671
0.07215,1.9606,2.19867,2.45747,2.70228,2.93557,3.19178,3.43476
0.0722,1.96266,2.20149,2.45797,2.70379,2.93619,3.1924,3.43188
0.07225,1.96506,2.2015,2.46067,2.7031,2.93812,3.19094,3.4317
0.0723,1.96519,2.20196,2.45949,2.70234,2.94081,3.19233,3.43264
0.07235,1.96466,2.204,2.45627,2.70161,2.94256,3.19563,3.43468
0.0724,1.96701,2.20526,2.45827,2.70066,2.94262,3.19555,3.43523
0.07245,1.96885,2.20367,2.46075,2.69786,2.94136,3.19136,3.43443
0.0725,1.96668,2.20066,2.46047,2.69422,2.94255,3.18865,3.43488
0.07255,1.96375,2.19937,2.45754,2.69485,2.94548,3.18747,3.43615
0.0726,1.96501,2.19777,2.45353,2.69782,2.94706,3.18708,3.43615
0.07265,1.96729,2.19556,2.45318,2.69975,2.94855,3.18764,3.43443
0.0727,1.96716,2.19417,2.45683,2.69916,2.95057,3.18732,3.43293
0.07275,1.9664,2.19234,2.45963,2.69831,2.95001,3.18725,3.43328
0.0728,1.96374,2.18987,2.45896,2.69894,2.94558,3.18835,3.4363
0.07285,1.959,2.18774,2.45944,2.70089,2.94253,3.18964,3.43837
0.0729,1.95484,2.18795,2.46096,2.70315,2.94141,3.18747,3.43906
0.07295,1.95249,2.18775,2.46235,2.70317,2.94157,3.18372,3.43962
0.073,1.95091,2.18641,2.46429,2.69977,2.94162,3.18205,3.44123
0.07305,1.95095,2.18433,2.4657,2.69467,2.94227,3.18279,3.44238
0.0731,1.95268,2.18227,2.46526,2.69472,2.94714,3.18572,3.44103
0.07315,1.9534,2.18279,2.46402,2.6983,2.95191,3.18836,3.44044
0.0732,1.95454,2.18541,2.46688,2.69844,2.95183,3.18957,3.4412
0.07325,1.95668,2.19013,2.47063,2.69496,2.94781,3.18844,3.44209
0.0733,1.95957,2.1924,2.47168,2.6922,2.94316,3.18623,3.44302
0.07335,1.96112,2.19227,2.47143,2.6944,2.94037,3.18485,3.44391
0.0734,1.96142,2.19388,2.46972,2.69804,2.93957,3.18421,3.44363
0.07345,1.9627,2.1963,2.46819,2.6993,2.93919,3.18176,3.44146
0.0735,1.96415,2.19816,2.46658,2.69857,2.9365,3.17738,3.43981
0.07355,1.96401,2.19826,2.46537,2.69741,2.93409,3.17623,3.44012
0.0736,1.96043,2.19869,2.46502,2.69551,2.93344,3.17739,3.4427
0.07365,1.95718,2.19999,2.46601,2.69232,2.93514,3.17707,3.44342
0.0737,1.95592,2.20037,2.46596,2.69098,2.93758,3.17437,3.442
0.07375,1.95591,2.19887,2.4647,2.69176,2.93923,3.17311,3.44185
0.0738,1.95688,2.1972,2.46559,2.69313,2.94058,3.17463,3.44281
0.07385,1.95753,2.19711,2.466,2.69293,2.94275,3.1773,3.44413
0.0739,1.95891,2.19844,2.46561,2.69234,2.94674,3.18134,3.44486
0.07395,1.95943,2.20041,2.46572,2.69338,2.94789,3.18383,3.44683
0.074,1.96025,2.2006,2.46532,2.69488,2.94548,3.18541,3.44929
0.07405,1.96238,2.19994,2.46243,2.69504,2.94212,3.18699,3.4525
0.0741,1.96217,2.20165,2.46048,2.69249,2.93942,3.18713,3.45456
0.07415,1.95839,2.20544,2.46182,2.69037,2.93759,3.1837,3.45312
0.0742,1.95574,2.20494,2.46328,2.6907,2.93872,3.18094,3.44843
0.07425,1.9587,2.19906,2.46429,2.69278,2.94287,3.18368,3.44218
0.0743,1.96232,2.19443,2.46479,2.69453,2.94319,3.18536,3.43781
0.07435,1.96397,2.19173,2.46453,2.6963,2.94169,3.1829,3.43495
0.0744,1.96272,2.18929,2.46316,2.69979,2.94253,3.1804,3.43543
0.07445,1.95852,2.18815,2.46264,2.7025,2.94326,3.18102,3.43798
0.0745,1.95466,2.19071,2.46385,2.70206,2.94106,3.18274,3.43855
0.07455,1.95605,2.19537,2.46585,2.69941,2.93872,3.18077,3.43791
0.0746,1.96236,2.19704,2.46759,2.69864,2.93925,3.17623,3.43765
0.07465,1.96695,2.19454,2.4662,2.69982,2.93785,3.17398,3.43779
0.0747,1.96751,2.19245,2.46336,2.69893,2.93485,3.17594,3.43688
0.07475,1.96497,2.19482,2.46002,2.69583,2.93395,3.17732,3.43623
0.0748,1.96217,2.19866,2.45761,2.69323,2.93808,3.17881,3.43595
0.07485,1.95836,2.20058,2.45749,2.6924,2.94438,3.18266,3.43533
0.0749,1.95273,2.20111,2.45816,2.6898,2.94671,3.18462,3.43303
0.07495,1.94947,2.20259,2.46076,2.68533,2.948,3.18437,3.42952
0.075,1.94997,2.20348,2.46384,2.68292,2.94992,3.18557,3.42869
0.07505,1.95243,2.20106,2.46568,2.68661,2.94913,3.18949,3.43054
0.0751,1.95497,2.19815,2.46479,2.69128,2.94217,3.19122,3.43273
0.07515,1.95787,2.19658,2.46118,2.69038,2.93409,3.18969,3.43403
0.0752,1.96069,2.19513,2.45713,2.68814,2.92967,3.18834,3.43327
0.07525,1.96274,2.19238,2.45401,2.68826,2.93005,3.19056,3.42831
0.0753,1.96361,2.19032,2.45201,2.69211,2.9341,3.19342,3.42364
0.07535,1.96354,2.18965,2.44993,2.69725,2.9383,3.1932,3.42566
0.0754,1.96421,2.18915,2.44802,2.70163,2.9412,3.19354,3.43119
0.07545,1.96517,2.18947,2.44619,2.70403,2.94093,3.19387,3.43637
0.0755,1.96517,2.19091,2.44715,2.70472,2.94043,3.19402,3.43814
0.07555,1.96306,2.19276,2.45235,2.70403,2.94182,3.19514,3.43549
0.0756,1.96245,2.19104,2.45625,2.70368,2.94334,3.19649,3.43153
0.07565,1.96519,2.18729,2.45536,2.70453,2.9431,3.19627,3.42936
0.0757,1.96725,2.18667,2.45048,2.70414,2.94056,3.195,3.43008
0.07575,1.96655,2.18974,2.44523,2.70463,2.93885,3.1934,3.43149
0.0758,1.96481,2.19355,2.44213,2.70708,2.93933,3.19015,3.43322
0.07585,1.96608,2.19622,2.44291,2.70996,2.94167,3.18826,3.43386
0.0759,1.9669,2.20065,2.44611,2.7112,2.9442,3.18846,3.43514
0.07595,1.96463,2.20305,2.44986,2.70942,2.9468,3.18942,3.43812
0.076,1.96347,2.19972,2.45343,2.70611,2.94838,3.18842,3.44225
0.07605,1.96439,2.19598,2.45443,2.70145,2.94704,3.18666,3.44433
0.0761,1.96515,2.19515,2.45371,2.70007,2.94345,3.18809,3.44075
0.07615,1.96499,2.1937,2.45301,2.70078,2.93868,3.18983,3.43561
0.0762,1.96519,2.19127,2.45421,2.70102,2.9373,3.19071,3.43321
0.07625,1.96463,2.19188,2.45493,2.70316,2.93808,3.19168,3.43513
0.0763,1.96357,2.19283,2.45328,2.70488,2.93828,3.19201,3.43732
0.07635,1.96153,2.19445,2.4504,2.70271,2.93911,3.19136,3.4371
0.0764,1.95911,2.19774,2.44672,2.69965,2.94055,3.19236,3.43564
0.07645,1.9576,2.19983,2.44335,2.70031,2.941,3.19399,3.43358
0.0765,1.95552,2.19878,2.44116,2.7004,2.93963,3.19221,3.43452
0.07655,1.95361,2.19579,2.44175,2.69851,2.93885,3.19103,3.4352
0.0766,1.95248,2.19628,2.44187,2.69777,2.94019,3.19261,3.43284
0.07665,1.95293,2.20003,2.44168,2.69747,2.9431,3.19483,3.42943
0.0767,1.95253,2.20487,2.44317,2.69773,2.94397,3.19671,3.42643
0.07675,1.95063,2.20742,2.44322,2.70094,2.94268,3.19814,3.42322
0.0768,1.94988,2.20649,2.44069,2.70413,2.94205,3.19634,3.42178
