0.0368,-66.9227,-75.2998,-62.5863,-75.0526,-77.8098,-77.0132,-72.2126
0.03685,-66.6732,-75.1655,-62.5756,-75.1304,-78.0103,-77.128,-72.4353
0.0369,-66.9902,-74.8363,-62.8631,-75.2447,-78.3665,-77.1058,-72.4576
0.03695,-67.5305,-74.3859,-63.0018,-75.4378,-78.3182,-77.0774,-72.0143
0.037,-67.6386,-74.067,-62.78,-75.6049,-78.0463,-77.1551,-71.7261
0.03705,-67.3467,-74.2929,-62.4541,-75.4895,-77.9812,-77.3784,-71.7671
0.0371,-67.1973,-74.7158,-62.5977,-75.3568,-78.1945,-77.6646,-71.4605
0.03715,-67.3633,-74.8126,-63.0318,-75.5219,-78.4311,-77.7669,-70.6706
0.0372,-67.4071,-74.8484,-63.1049,-75.688,-78.3442,-77.4244,-70.1332
0.03725,-67.1178,-75.0311,-63.0733,-75.3886,-77.9535,-76.9,-70.1487
0.0373,-66.9832,-75.0059,-63.3011,-74.8267,-77.7412,-76.5732,-69.9571
0.03735,-67.1793,-74.6957,-63.5104,-74.61,-77.8898,-76.4678,-69.1676
0.0374,-67.2123,-74.3881,-63.3405,-74.8362,-77.9078,-76.5088,-68.4545
0.03745,-66.9578,-74.1481,-63.0693,-75.159,-77.5278,-76.6145,-68.1487
0.0375,-66.819,-74.0177,-63.0613,-75.3881,-77.2066,-76.7987,-67.8399
0.03755,-66.8482,-74.2013,-63.0447,-75.4808,-77.2552,-76.9527,-67.452
0.0376,-66.7987,-74.7196,-62.8468,-75.4917,-77.3444,-76.8731,-67.0519
0.03765,-66.5939,-75.1489,-62.8075,-75.4677,-77.3392,-76.514,-66.4641
0.0377,-66.5982,-75.0727,-62.9775,-75.4944,-77.4799,-75.8164,-65.6018
0.03775,-66.9284,-74.6433,-62.9452,-75.4341,-77.6828,-75.158,-64.7984
0.0378,-67.0176,-74.2859,-62.656,-75.0741,-77.4144,-74.9394,-64.4057
0.03785,-66.7328,-74.1756,-62.6039,-74.7834,-76.6829,-75.0725,-64.0737
0.0379,-66.5698,-74.4051,-62.856,-74.8944,-76.375,-75.2739,-63.3001
0.03795,-66.7052,-74.9165,-63.0121,-75.0746,-76.795,-75.291,-62.5027
0.038,-66.8117,-75.2784,-63.0093,-75.1694,-77.086,-75.1091,-62.0793
0.03805,-66.7441,-75.2479,-62.9769,-75.2908,-76.8484,-74.8237,-61.706
0.0381,-66.6506,-74.9137,-62.8606,-75.2114,-76.631,-74.3584,-61.1948
0.03815,-66.5746,-74.5979,-62.6112,-74.8061,-76.6542,-73.8631,-60.6668
0.0382,-66.6807,-74.4724,-62.3899,-74.3764,-76.5399,-73.3999,-60.0157
0.03825,-67.0184,-74.4835,-62.4857,-74.3595,-76.2141,-72.8891,-59.2231
0.0383,-67.3562,-74.609,-62.6548,-74.7109,-76.0756,-72.5358,-58.6477
0.03835,-67.6809,-74.765,-62.6476,-75.0231,-76.1396,-72.5171,-58.2051
0.0384,-67.8584,-74.7911,-62.8444,-75.0744,-75.9511,-72.4766,-57.5058
0.03845,-67.7871,-74.7023,-63.1568,-74.9488,-75.6035,-72.1518,-56.8038
0.0385,-67.6202,-74.505,-63.2045,-74.7259,-75.6017,-71.7294,-56.3673
0.03855,-67.3863,-74.3162,-63.156,-74.4661,-75.768,-71.2102,-55.9463
0.0386,-67.2482,-74.4114,-63.2131,-74.2886,-75.5017,-70.6624,-55.3242
0.03865,-67.1986,-74.7759,-63.0769,-74.2716,-74.8788,-70.3746,-54.774
0.0387,-67.0234,-75.0512,-62.8078,-74.2649,-74.528,-70.2174,-54.5372
0.03875,-66.8149,-74.9767,-62.7599,-74.2581,-74.564,-69.9866,-54.1463
0.0388,-66.7805,-74.8577,-62.8823,-74.4772,-74.5925,-69.4517,-53.3969
0.03885,-66.8482,-74.7733,-62.8954,-74.5861,-74.4706,-68.6401,-52.6275
0.0389,-66.8288,-74.6566,-62.6826,-74.3368,-74.358,-67.8123,-52.0783
0.03895,-66.6532,-74.6842,-62.4523,-74.0236,-74.222,-67.2906,-51.8414
0.039,-66.4408,-74.8952,-62.5697,-74.0238,-73.975,-67.3608,-51.5388
0.03905,-66.289,-74.9042,-62.8868,-74.4581,-73.8391,-67.6071,-50.8527
0.0391,-66.3459,-74.5724,-62.9436,-74.7551,-73.6622,-67.2239,-50.0362
0.03915,-66.5152,-74.1839,-62.537,-74.5533,-73.1661,-66.3071,-49.2269
0.0392,-66.4172,-74.1023,-62.2856,-74.182,-72.7194,-65.3866,-48.5281
0.03925,-66.3103,-74.2893,-62.4851,-73.9418,-72.6362,-64.7726,-48.0693
0.0393,-66.5533,-74.3436,-62.8218,-74.003,-72.4789,-64.6107,-47.7101
0.03935,-66.7534,-74.1826,-63.0811,-74.2871,-72.071,-64.6722,-47.4766
0.0394,-66.6767,-74.0829,-63.1244,-74.3849,-71.7893,-64.5233,-47.2758
0.03945,-66.6324,-74.0485,-62.897,-74.1444,-71.6716,-63.9707,-46.8373
0.0395,-66.8691,-74.0356,-62.5808,-73.6999,-71.3558,-63.1971,-46.0229
0.03955,-67.2314,-74.1115,-62.3406,-73.3277,-70.8177,-62.7018,-45.0811
0.0396,-67.3393,-74.1225,-62.2066,-73.2324,-70.5428,-62.5708,-44.3238
0.03965,-67.2456,-73.9896,-62.1958,-73.389,-70.5851,-62.3726,-43.7815
0.0397,-67.2152,-74.0606,-62.2631,-73.5413,-70.5407,-61.8984,-43.2709
0.03975,-67.2375,-74.4557,-62.2542,-73.3335,-70.0984,-61.1403,-42.671
0.0398,-67.2155,-74.6883,-62.2734,-72.7128,-69.4485,-60.3305,-42.1471
0.03985,-67.2541,-74.4127,-62.3837,-72.3552,-68.9135,-59.87,-41.7531
0.0399,-67.4232,-73.8829,-62.5158,-72.6184,-68.702,-59.6108,-41.4894
0.03995,-67.5903,-73.6925,-62.7519,-72.9467,-68.7981,-59.332,-41.3771
0.04,-67.6054,-74.0596,-62.9165,-72.8377,-68.7333,-58.9896,-41.1806
0.04005,-67.4733,-74.4567,-62.8993,-72.4668,-68.367,-58.5377,-40.7715
0.0401,-67.2525,-74.3885,-62.7799,-72.0708,-67.9901,-57.9855,-40.2347
0.04015,-66.9842,-74.1838,-62.6335,-71.7265,-67.6557,-57.4943,-39.6007
0.0402,-66.7592,-74.2575,-62.3347,-71.681,-67.173,-57.1225,-38.9908
0.04025,-66.5882,-74.6248,-61.9318,-71.9353,-66.6445,-56.7508,-38.3913
0.0403,-66.4583,-74.8696,-61.6935,-72.0332,-66.2527,-56.2328,-37.7378
0.04035,-66.4211,-74.7064,-61.6313,-71.7096,-66.0214,-55.7956,-37.1967
0.0404,-66.5726,-74.465,-61.6056,-71.3865,-65.9454,-55.5775,-36.7795
0.04045,-66.8929,-74.5892,-61.5317,-71.3593,-66.0083,-55.3104,-36.2835
0.0405,-67.2523,-74.8591,-61.4189,-71.2824,-66.1171,-54.6908,-35.9264
0.04055,-67.566,-74.7158,-61.3689,-70.9465,-66.009,-53.9023,-35.7209
0.0406,-67.813,-74.3312,-61.4639,-70.4692,-65.6169,-53.2676,-35.4682
0.04065,-67.8522,-74.2033,-61.7349,-70.1923,-65.2185,-53.085,-35.2142
0.0407,-67.6249,-74.417,-62.0342,-70.3057,-64.8594,-53.0405,-35.0655
0.04075,-67.287,-74.5648,-62.0233,-70.3931,-64.5893,-52.5817,-34.8432
0.0408,-66.9776,-74.3021,-61.6894,-70.1456,-64.4061,-51.8226,-34.3848
0.04085,-66.7416,-73.8961,-61.4126,-69.8328,-63.928,-51.2903,-33.657
0.0409,-66.6965,-73.8227,-61.1406,-69.7985,-63.1587,-51.0509,-32.8493
0.04095,-66.729,-74.0946,-60.6923,-69.9964,-62.5673,-50.9024,-32.3449
0.041,-66.6442,-74.2791,-60.3756,-70.1332,-62.3824,-50.625,-32.2483
0.04105,-66.6978,-74.092,-60.3456,-69.975,-62.2463,-50.1442,-32.1923
0.0411,-66.9948,-73.7926,-60.4324,-69.5391,-62.0248,-49.7049,-32.1148
0.04115,-67.2225,-73.7195,-60.618,-69.2209,-61.992,-49.3528,-31.803
0.0412,-67.3133,-73.7613,-60.9343,-69.1611,-62.0775,-48.8723,-31.1451
0.04125,-67.2483,-73.7043,-61.1947,-69.0753,-61.9652,-48.3804,-30.5015
0.0413,-66.9627,-73.7577,-61.1406,-68.7566,-61.5835,-48.1038,-30.0473
0.04135,-66.642,-74.1223,-60.7959,-68.3425,-61.2137,-47.9082,-29.8207
0.0414,-66.4647,-74.422,-60.4365,-68.1155,-60.8899,-47.3905,-29.7431
0.04145,-66.3892,-74.2106,-60.1723,-68.075,-60.3076,-46.6425,-29.4945
0.0415,-66.4023,-73.9975,-60.1507,-68.0056,-59.6775,-46.3007,-29.0134
0.04155,-66.3821,-74.2541,-60.4236,-67.9098,-59.2298,-46.3067,-28.5675
0.0416,-66.4666,-74.4568,-60.7448,-67.9843,-58.7628,-46.0579,-28.2086
0.04165,-66.7548,-74.226,-60.7705,-67.8984,-58.2789,-45.6107,-27.8882
0.0417,-66.9221,-74.0083,-60.5343,-67.3651,-58.188,-45.3098,-27.706
0.04175,-66.7982,-74.1719,-60.2006,-66.8854,-58.4486,-45.1814,-27.7498
0.0418,-66.588,-74.3961,-59.9368,-66.9082,-58.6438,-44.9241,-27.7677
0.04185,-66.3823,-74.2113,-59.8415,-67.1308,-58.6152,-44.3518,-27.5754
0.0419,-66.2871,-73.84,-59.8743,-66.8877,-58.41,-43.8516,-27.0771
0.04195,-66.3995,-73.7844,-59.9347,-66.3146,-57.9428,-43.6361,-26.4122
0.042,-66.6445,-73.8217,-59.978,-66.1157,-57.2433,-43.327,-25.992
0.04205,-66.863,-73.7758,-60.0326,-66.2214,-56.6413,-42.8976,-25.9385
0.0421,-66.9951,-73.9118,-59.89,-66.072,-56.3366,-42.6748,-26.0932
0.04215,-66.982,-74.1751,-59.4438,-65.6678,-56.207,-42.52,-26.0586
0.0422,-66.8262,-74.0424,-59.0256,-65.5491,-56.1288,-42.1411,-25.6208
0.04225,-66.6596,-73.7532,-58.8069,-65.6373,-56.1639,-41.6792,-25.1373
0.0423,-66.5036,-73.9093,-58.844,-65.362,-56.0583,-41.4353,-24.9385
0.04235,-66.3993,-74.2595,-59.1495,-64.9493,-55.6036,-41.2261,-24.9566
0.0424,-66.594,-74.274,-59.3622,-64.9216,-55.0861,-40.808,-25.009
0.04245,-67.0078,-74.1955,-59.2495,-65.0836,-54.582,-40.4025,-24.8358
0.0425,-67.3676,-74.1656,-58.8808,-64.8426,-54.0905,-40.2498,-24.4068
0.04255,-67.5192,-73.9339,-58.5064,-64.4412,-53.8583,-40.0491,-23.9777
0.0426,-67.3027,-73.8096,-58.344,-64.3116,-54.0194,-39.5808,-23.8007
0.04265,-66.7997,-74.0942,-58.4092,-64.2542,-54.2236,-39.2364,-23.8187
0.0427,-66.468,-74.29,-58.626,-64.1283,-54.0826,-39.0989,-23.7302
0.04275,-66.6005,-74.0354,-58.7605,-63.9655,-53.7206,-38.7788,-23.4721
0.0428,-67.0255,-73.8594,-58.6002,-63.869,-53.3511,-38.3583,-23.1793
0.04285,-67.4002,-74.0101,-58.2687,-63.6611,-52.8774,-38.0488,-23.0776
0.0429,-67.4975,-73.9562,-57.9201,-63.2774,-52.3336,-37.7656,-23.2686
0.04295,-67.2281,-73.7447,-57.6885,-63.1369,-52.002,-37.5597,-23.4749
0.043,-67.0288,-73.9443,-57.7337,-63.1182,-52.0136,-37.5498,-23.4189
0.04305,-67.1287,-74.2143,-58.0025,-62.8955,-52.0637,-37.3793,-22.9892
0.0431,-67.3071,-74.0317,-58.3237,-62.5724,-52.0166,-36.7787,-22.5336
0.04315,-67.3954,-73.779,-58.3475,-62.261,-51.709,-36.3325,-22.6727
0.0432,-67.376,-73.8901,-57.8833,-61.8928,-51.0679,-36.2362,-23.1835
0.04325,-67.2137,-74.1514,-57.5278,-61.6586,-50.5432,-35.9419,-23.1858
0.0433,-66.932,-74.1034,-57.5524,-61.8025,-50.4966,-35.6989,-22.6513
0.04335,-66.765,-73.7909,-57.5857,-61.8418,-50.6387,-35.7059,-22.2457
0.0434,-66.8625,-73.5329,-57.5791,-61.5854,-50.4499,-35.4642,-22.3187
0.04345,-67.1162,-73.4989,-57.3621,-61.5306,-49.9919,-35.0582,-22.5339
0.0435,-67.3545,-73.6244,-57.0328,-61.7422,-49.7603,-34.881,-22.4882
0.04355,-67.3999,-73.83,-57.0064,-61.7143,-49.7894,-34.7504,-22.2208
0.0436,-67.2174,-74.044,-57.2349,-61.3756,-49.8181,-34.3822,-22.0426
0.04365,-67.1023,-74.241,-57.3612,-61.1112,-49.6792,-33.8312,-22.2747
0.0437,-67.2739,-74.4471,-57.0965,-61.0409,-49.3743,-33.5394,-22.8259
0.04375,-67.4782,-74.4519,-56.587,-60.8789,-48.9111,-33.538,-23.0388
0.0438,-67.4391,-74.101,-56.2659,-60.5712,-48.3479,-33.3996,-22.5564
0.04385,-67.1985,-73.6329,-56.4724,-60.2677,-47.9819,-33.2197,-22.0634
0.0439,-66.806,-73.2732,-56.939,-60.0554,-47.9784,-33.0469,-22.296
0.04395,-66.639,-73.2672,-57.1063,-60.1227,-48.0157,-32.6056,-22.9649
0.044,-66.9769,-73.5684,-56.6739,-60.4026,-47.827,-32.0981,-23.1872
0.04405,-67.5517,-73.822,-56.1076,-60.4917,-47.5908,-31.9141,-23.045
0.0441,-67.9085,-73.8862,-56.1688,-60.2506,-47.3335,-32.0127,-23.0292
0.04415,-67.9445,-73.8878,-56.6707,-59.9624,-47.0391,-32.065,-23.2232
0.0442,-67.8969,-74.0287,-56.8873,-59.8315,-46.8766,-31.8372,-23.4832
0.04425,-67.839,-74.2843,-56.7126,-59.5873,-46.821,-31.4712,-23.5522
0.0443,-67.6899,-74.5272,-56.5609,-59.1015,-46.709,-31.16,-23.4281
0.04435,-67.4385,-74.5834,-56.5205,-58.7891,-46.321,-30.7751,-23.4779
0.0444,-67.2262,-74.4103,-56.4822,-58.9545,-45.8377,-30.3224,-23.6688
0.04445,-67.1306,-74.1179,-56.339,-59.193,-45.6715,-29.9844,-23.7924
0.0445,-67.2911,-73.7997,-56.0243,-59.3266,-45.623,-29.8636,-23.8954
0.04455,-67.6444,-73.6027,-55.9832,-59.545,-45.2874,-29.8723,-24.0623
0.0446,-67.7985,-73.5838,-56.2568,-59.6756,-44.7535,-29.8742,-24.2814
0.04465,-67.5939,-73.5234,-56.3332,-59.5392,-44.5135,-29.9633,-24.3808
0.0447,-67.4246,-73.3257,-56.1523,-59.2726,-44.5664,-29.9704,-24.3126
0.04475,-67.5554,-73.2253,-55.9874,-59.0004,-44.5281,-29.6197,-24.5337
0.0448,-67.6516,-73.4923,-55.997,-58.6477,-44.2526,-29.119,-24.9807
0.04485,-67.419,-73.8694,-56.0213,-58.3033,-43.8297,-28.7488,-25.05
0.0449,-67.1886,-74.0357,-55.813,-58.0628,-43.5786,-28.585,-24.8642
0.04495,-67.2929,-74.1301,-55.5892,-58.0398,-43.7137,-28.5615,-24.9896
0.045,-67.6339,-74.3449,-55.6846,-58.0117,-43.8577,-28.4532,-25.4216
0.04505,-67.7745,-74.512,-55.978,-57.7884,-43.5233,-28.2273,-25.7745
0.0451,-67.644,-74.4839,-56.0864,-57.6729,-43.1174,-28.2032,-25.9426
0.04515,-67.4766,-74.3214,-55.88,-57.7878,-43.0812,-28.4683,-26.0789
0.0452,-67.4512,-74.036,-55.5874,-58.0783,-43.1893,-28.6117,-26.1915
0.04525,-67.6103,-73.683,-55.4319,-58.4292,-42.9553,-28.4164,-26.2623
0.0453,-67.5082,-73.3924,-55.4109,-58.5659,-42.2611,-28.0827,-26.5762
0.04535,-67.1563,-73.3729,-55.3199,-58.3271,-41.7648,-27.7434,-27.0859
0.0454,-67.2036,-73.709,-55.1461,-58.0171,-41.8637,-27.367,-27.2615
0.04545,-67.6145,-73.999,-55.1481,-57.955,-41.9798,-26.9858,-27.0258
0.0455,-67.7882,-74.1505,-55.3329,-57.8885,-41.6757,-26.7668,-27.0209
0.04555,-67.5552,-74.2264,-55.4178,-57.674,-41.2543,-26.7904,-27.5419
0.0456,-67.2473,-73.9799,-55.2376,-57.4548,-41.1727,-27.0956,-27.9754
0.04565,-67.1706,-73.5635,-54.9166,-57.3058,-41.3968,-27.6244,-28.0673
0.0457,-67.0368,-73.3837,-54.7675,-57.2451,-41.4552,-27.9669,-28.2338
0.04575,-66.6439,-73.4386,-54.809,-57.3077,-41.266,-27.8414,-28.3816
0.0458,-66.5503,-73.5314,-54.8394,-57.4637,-41.1883,-27.3057,-28.3031
0.04585,-66.8806,-73.676,-54.8673,-57.6462,-41.0873,-26.7838,-28.404
0.0459,-67.08,-73.9514,-54.911,-57.5835,-40.7885,-26.6499,-28.875
0.04595,-67.0828,-74.108,-54.7659,-57.1717,-40.4713,-26.8217,-29.1349
0.046,-67.3033,-73.8371,-54.499,-56.8016,-40.4375,-26.9925,-29.1141
0.04605,-67.7507,-73.3794,-54.4752,-56.5252,-40.577,-27.1223,-29.3235
0.0461,-67.8938,-73.1279,-54.6559,-56.1595,-40.3994,-27.129,-29.7731
0.04615,-67.6639,-73.2691,-54.6448,-55.8751,-40.0001,-26.9079,-29.9828
0.0462,-67.2471,-73.7308,-54.5467,-55.8817,-39.7968,-26.6821,-30.0149
0.04625,-67.0115,-74.1188,-54.5903,-56.0639,-39.7263,-26.7518,-30.0302
0.0463,-67.2156,-74.086,-54.5932,-56.2762,-39.5311,-26.9775,-29.855
0.04635,-67.4786,-73.7322,-54.4214,-56.4169,-39.3856,-27.0483,-29.6567
0.0464,-67.3782,-73.4725,-54.341,-56.3173,-39.4383,-27.1998,-29.9427
0.04645,-67.1606,-73.4386,-54.4739,-56.0725,-39.3562,-27.3779,-30.5111
0.0465,-67.2041,-73.4365,-54.4807,-55.845,-39.1476,-27.2224,-30.7753
0.04655,-67.4604,-73.4489,-54.2459,-55.7,-39.1216,-26.8682,-30.7266
0.0466,-67.6509,-73.6179,-54.1831,-55.8039,-39.2162,-26.7275,-30.5942
0.04665,-67.6654,-73.8089,-54.3182,-56.0532,-38.9972,-26.8774,-30.5401
0.0467,-67.6871,-73.7786,-54.2313,-56.2487,-38.535,-27.1525,-30.7481
0.04675,-67.7417,-73.577,-54.1549,-56.1359,-38.4031,-27.4252,-31.115
0.0468,-67.6532,-73.3104,-54.3331,-55.6614,-38.53,-27.5598,-31.1342
0.04685,-67.4014,-73.1305,-54.2902,-55.2696,-38.4129,-27.3841,-30.8626
0.0469,-67.2501,-73.2845,-54.0835,-55.0035,-38.2238,-27.0628,-30.7997
0.04695,-67.2029,-73.599,-54.151,-54.8415,-38.1549,-27.0713,-30.9066
0.047,-67.0601,-73.7378,-54.1912,-54.8712,-37.9931,-27.4382,-30.9624
0.04705,-66.9407,-73.616,-53.8678,-55.0274,-37.7282,-27.768,-31.1743
0.0471,-66.9235,-73.3385,-53.5746,-55.2443,-37.6899,-27.7348,-31.4821
0.04715,-66.8671,-73.1738,-53.6409,-55.2838,-37.6536,-27.4333,-31.612
0.0472,-66.9235,-73.2866,-53.6047,-54.9089,-37.3068,-27.2273,-31.6542
0.04725,-67.0318,-73.5772,-53.2808,-54.3559,-37.1007,-27.2642,-31.8601
0.0473,-66.9993,-73.7962,-53.2236,-54.1089,-37.1058,-27.5982,-32.1619
0.04735,-67.0184,-73.7073,-53.6409,-54.3373,-36.9478,-28.0231,-32.2356
0.0474,-67.1206,-73.3449,-53.9449,-54.6734,-36.8499,-28.0055,-32.0402
0.04745,-67.0775,-73.1064,-53.7559,-54.786,-36.885,-27.6858,-31.8128
0.0475,-66.9428,-73.2808,-53.2916,-54.5492,-36.7529,-27.6854,-31.6244
0.04755,-66.8951,-73.4265,-52.9282,-54.1808,-36.6416,-28.0762,-31.6048
0.0476,-66.8954,-73.2095,-52.7962,-54.0659,-36.872,-28.5271,-31.8493
0.04765,-66.9234,-72.9247,-52.9307,-54.2898,-36.99,-28.7391,-32.2222
0.0477,-67.0315,-72.8772,-53.2363,-54.5131,-36.6125,-28.5479,-32.5034
0.04775,-67.1353,-73.1418,-53.3661,-54.515,-36.1702,-28.2438,-32.6137
0.0478,-67.2891,-73.5775,-53.2898,-54.3979,-35.9024,-28.3481,-32.5965
0.04785,-67.4579,-73.753,-53.2638,-54.1465,-35.684,-28.7455,-32.4322
0.0479,-67.5382,-73.5383,-53.2626,-53.9449,-35.6339,-28.956,-32.1331
0.04795,-67.5355,-73.1499,-53.0045,-54.1142,-35.7689,-28.7552,-31.9161
0.048,-67.5962,-72.9619,-52.7463,-54.3578,-35.7022,-28.5747,-32.0112
0.04805,-67.7132,-73.0791,-52.7508,-54.2126,-35.3204,-28.8671,-32.4533
0.0481,-67.7977,-73.268,-52.8924,-53.8131,-34.9579,-29.4723,-32.9839
0.04815,-67.8689,-73.3653,-52.9763,-53.5227,-35.0152,-29.9511,-33.2671
0.0482,-67.912,-73.263,-52.9955,-53.5818,-35.2499,-29.9657,-33.3747
0.04825,-68.0121,-73.1025,-53.1062,-53.9072,-35.1916,-29.5944,-33.5285
0.0483,-68.0273,-73.1677,-53.1104,-54.0438,-34.831,-29.3908,-33.6305
0.04835,-67.8523,-73.2982,-53.0387,-53.8896,-34.5604,-29.5822,-33.6938
0.0484,-67.549,-73.2894,-53.1621,-53.6183,-34.5066,-29.8036,-33.6355
0.04845,-67.164,-73.2495,-53.2691,-53.4167,-34.5913,-29.8373,-33.2563
0.0485,-66.7458,-73.323,-53.1216,-53.6338,-34.7794,-29.908,-32.9025
0.04855,-66.5552,-73.6225,-52.8655,-54.0096,-34.9657,-30.1811,-32.9912
0.0486,-66.6682,-73.9005,-52.7429,-53.8948,-35.0351,-30.5587,-33.4251
0.04865,-66.8288,-73.6531,-52.5633,-53.3755,-34.9463,-30.699,-33.9124
0.0487,-66.8737,-73.1863,-52.2966,-53.1586,-34.7017,-30.6007,-34.1456
0.04875,-66.8903,-73.1388,-52.2901,-53.4976,-34.427,-30.6848,-34.1428
0.0488,-67.0875,-73.4479,-52.3775,-53.9341,-34.1783,-30.9866,-34.2077
0.04885,-67.4058,-73.6126,-52.2843,-53.9644,-33.8402,-31.1904,-34.3363
0.0489,-67.7005,-73.4426,-52.1206,-53.3783,-33.6794,-31.2111,-34.3149
0.04895,-67.8887,-73.2451,-52.2118,-52.7863,-33.9783,-31.2542,-34.0914
0.049,-67.8716,-73.2607,-52.5718,-52.8976,-34.4314,-31.4213,-33.8487
0.04905,-67.6311,-73.3956,-52.8276,-53.3237,-34.7779,-31.5691,-33.7685
0.0491,-67.3258,-73.4213,-52.827,-53.4557,-34.8685,-31.5231,-33.8896
0.04915,-67.1248,-73.3777,-52.7185,-53.1984,-34.6215,-31.3945,-34.2581
0.0492,-66.9734,-73.3557,-52.6043,-53.0142,-34.344,-31.559,-34.6263
0.04925,-66.8693,-73.4623,-52.44,-53.1881,-34.2645,-32.0146,-34.6757
0.0493,-66.9037,-73.588,-52.2038,-53.4296,-34.2222,-32.2788,-34.6125
0.04935,-67.0248,-73.5359,-52.0436,-53.3861,-33.9661,-32.256,-34.6173
0.0494,-67.2848,-73.49,-51.974,-52.9888,-33.6447,-32.3359,-34.4829
0.04945,-67.5598,-73.5228,-52.0563,-52.7114,-33.699,-32.5533,-34.4173
0.0495,-67.6419,-73.5344,-52.3726,-52.8116,-34.0831,-32.6051,-34.7119
0.04955,-67.6655,-73.3865,-52.6265,-53.0118,-34.3384,-32.5911,-35.0614
0.0496,-67.6659,-73.1649,-52.5329,-53.0246,-34.4652,-32.799,-35.1823
0.04965,-67.5169,-73.3125,-52.3399,-52.7185,-34.6797,-33.1702,-35.1149
0.0497,-67.237,-73.649,-52.1603,-52.4371,-34.8146,-33.3497,-34.8858
0.04975,-67.068,-73.6508,-52.024,-52.3877,-34.6974,-33.2554,-34.5415
0.0498,-67.1441,-73.5782,-52.0993,-52.3602,-34.5218,-33.3246,-34.2225
0.04985,-67.309,-73.7347,-52.3729,-52.2643,-34.4075,-33.6485,-34.2572
0.0499,-67.4038,-73.844,-52.5553,-52.2058,-34.1952,-33.6812,-34.6886
0.04995,-67.464,-73.6613,-52.3752,-52.202,-34.0715,-33.3655,-35.1071
0.05,-67.6092,-73.4484,-51.9546,-52.0982,-34.2168,-33.4303,-35.1805
0.05005,-67.7981,-73.5486,-51.6952,-51.8659,-34.3406,-33.8755,-34.8961
0.0501,-67.7788,-73.7224,-51.5703,-51.8053,-34.3531,-34.0835,-34.5426
0.05015,-67.5184,-73.7152,-51.3688,-51.9125,-34.3963,-34.0864,-34.547
0.0502,-67.3034,-73.7882,-51.2578,-51.7657,-34.4121,-34.1925,-34.9395
0.05025,-67.3751,-74.0554,-51.3466,-51.2642,-34.2926,-34.3683,-35.3689
0.0503,-67.7091,-74.1553,-51.5372,-50.9672,-34.1555,-34.5303,-35.5074
0.05035,-68.008,-73.9767,-51.8257,-51.1831,-34.3204,-34.7817,-35.1797
0.0504,-68.0618,-73.9205,-51.9281,-51.2768,-34.6544,-34.9685,-34.7308
0.05045,-67.9727,-73.9974,-51.4858,-50.9789,-34.7431,-34.7448,-34.7027
0.0505,-67.8714,-73.7984,-50.8997,-50.8485,-34.693,-34.4774,-35.0654
0.05055,-67.7054,-73.3815,-50.8894,-50.9624,-34.5503,-34.6922,-35.395
0.0506,-67.3195,-73.2651,-51.2958,-50.8603,-34.2433,-35.0918,-35.3661
0.05065,-66.9356,-73.2765,-51.5082,-50.7725,-33.9309,-35.2212,-35.0991
0.0507,-66.9963,-73.1807,-51.3945,-51.085,-33.7988,-35.2465,-35.0016
0.05075,-67.3651,-73.3338,-51.1932,-51.3612,-33.9116,-35.2488,-35.1168
0.0508,-67.6681,-73.6943,-50.9923,-51.2046,-34.1672,-35.1642,-35.3337
0.05085,-67.9258,-73.7939,-50.7733,-50.8876,-34.4056,-35.2785,-35.5355
0.0509,-67.8782,-73.6496,-50.7188,-50.7238,-34.4447,-35.6301,-35.3363
0.05095,-67.4946,-73.7387,-50.9902,-50.5987,-34.1999,-35.8255,-34.8226
0.051,-67.247,-73.9431,-51.1898,-50.4378,-33.8399,-35.6596,-34.4232
0.05105,-67.3213,-73.9215,-51.0683,-50.505,-33.6532,-35.5767,-34.4977
0.0511,-67.5751,-73.7516,-50.8165,-50.7139,-33.907,-35.8806,-34.9727
0.05115,-67.811,-73.7173,-50.5875,-50.5884,-34.4297,-36.1475,-35.2304
0.0512,-67.8566,-73.7868,-50.4211,-50.18,-34.6639,-36.2336,-35.1297
0.05125,-67.6461,-73.8276,-50.2803,-50.0569,-34.4033,-36.272,-35.0729
0.0513,-67.4142,-74.0075,-50.1875,-50.1359,-33.9327,-36.2505,-35.1687
0.05135,-67.3578,-74.1748,-50.0858,-50.0168,-33.6533,-36.3087,-35.3292
0.0514,-67.5401,-73.9644,-49.9235,-49.8554,-33.8183,-36.5298,-35.4937
0.05145,-67.8238,-73.7122,-49.7152,-49.947,-34.2607,-36.7446,-35.5242
0.0515,-67.982,-73.8448,-49.6525,-50.034,-34.5532,-36.7507,-35.3483
0.05155,-67.9604,-74.0516,-49.7804,-49.9883,-34.4639,-36.6835,-35.2462
0.0516,-67.7072,-74.0624,-49.8825,-49.9554,-34.132,-36.6073,-35.3548
0.05165,-67.2434,-73.8579,-49.9305,-49.934,-33.8981,-36.5816,-35.5441
0.0517,-66.9461,-73.5912,-49.7198,-49.9204,-33.9481,-36.7769,-35.5309
0.05175,-67.1652,-73.6669,-49.3901,-50.1548,-34.2259,-36.8228,-35.2069
0.0518,-67.686,-74.0792,-49.4811,-50.4111,-34.4425,-36.538,-35.1869
0.05185,-67.9415,-74.3635,-49.8317,-50.1835,-34.3947,-36.4741,-35.7144
